Datetime,Latitude,Longitude,WindSpeed Ave (m/s),WindDir Ave (degrees),AirTemp Ave (C),RelHum Ave (%),AtmPress Ave (hPa),GlobalRad Ave (W/m2),Rain Tot (mm),AirTemp_flag,RelHum_flag,WindSpeed_flag,AtmPress_flag,GlobalRad_flag,WindDir_flag
2025-12-21 16:00:00,1.3083404,103.7731643,3.0,20.399999999999977,32.4,57.7,997.1,208.0,0.0,0,0,0,0,0,0
2025-12-21 17:00:00,1.3083404,103.7731643,4.489801300979443,19.473001388346688,31.34237288135593,59.7728813559322,996.6898305084746,172.25423728813558,0.0,0,0,0,0,0,0
2025-12-21 18:00:00,1.3083404,103.7731643,2.541702295187947,26.66313860573979,30.5505,63.556666666666665,997.3466666666668,28.65,0.0,0,0,0,0,0,0
2025-12-21 19:00:00,1.3083404,103.7731643,1.6472452652304772,25.800800411674743,29.499166666666667,69.19833333333332,998.245,0.1,0.0,0,0,0,0,0,0
2025-12-21 20:00:00,1.3083404,103.7731643,2.1158607364947546,29.232200421746256,28.665666666666667,72.28833333333334,999.21,0.0,0.0,0,0,0,0,0,0
2025-12-21 21:00:00,1.3083404,103.7731643,2.0083835171123443,29.028247654817733,28.063166666666667,73.96666666666667,1000.0783333333331,0.0,0.0,0,0,0,0,0,0
2025-12-21 22:00:00,1.3083404,103.7731643,1.9442289349542785,27.440048512075577,27.545666666666666,76.87666666666668,1000.5633333333334,0.0,0.0,0,0,0,0,0,0
2025-12-21 23:00:00,1.3083404,103.7731643,1.968986413875632,21.249407471980533,27.33933333333333,78.45666666666666,1000.9066666666666,0.0,0.0,0,0,0,0,0,0
2025-12-22 00:00:00,1.3083404,103.7731643,2.2107079672277647,8.822734990939182,27.001166666666663,80.88166666666666,1000.875,0.0,0.0,0,0,0,0,0,0
2025-12-22 01:00:00,1.3083404,103.7731643,2.277386116413308,16.312185652275218,26.745,82.43666666666667,1000.355,0.0,0.0,0,0,0,0,0,0
2025-12-22 02:00:00,1.3083404,103.7731643,3.1082809735874024,21.61951337056206,26.534666666666663,83.27,999.6333333333332,0.0,0.0,0,0,0,0,0,0
2025-12-22 03:00:00,1.3083404,103.7731643,2.5704766196833324,26.26579613990413,26.333,83.92833333333333,999.1416666666668,0.0,0.0,0,0,0,0,0,0
2025-12-22 04:00:00,1.3083404,103.7731643,2.128597113852917,24.63197479004544,26.183,83.81,998.7816666666666,0.0,0.0,0,0,0,0,0,0
2025-12-22 05:00:00,1.3083404,103.7731643,2.224715028175985,20.818630772260462,26.118666666666662,83.615,998.6883333333334,0.0,0.0,0,0,0,0,0,0
2025-12-22 06:00:00,1.3083404,103.7731643,2.248405464929865,11.941707580458967,26.019166666666667,83.92,999.02,0.05,0.0,0,0,0,0,0,0
2025-12-22 07:00:00,1.3083404,103.7731643,1.5767306056941215,3.030425924315466,26.17633333333333,83.955,999.6616666666666,57.96666666666667,0.0,0,0,0,0,0,0
2025-12-22 08:00:00,1.3083404,103.7731643,1.506929301327296,356.41287330598334,27.35533333333333,81.00333333333333,1000.4133333333334,289.51666666666665,0.0,0,0,0,0,0,0
2025-12-22 09:00:00,1.3083404,103.7731643,2.8545395251843444,350.54076515976425,28.0355,77.83333333333333,1000.8516666666668,412.4666666666666,0.0,0,0,0,0,0,0
2025-12-22 10:00:00,1.3083404,103.7731643,2.640859197631932,3.7471850555671153,28.9275,74.44333333333334,1000.8416666666668,505.2,0.0,0,0,0,0,0,0
2025-12-22 11:00:00,1.3083404,103.7731643,3.538421062692908,18.75861948769296,29.698666666666668,70.36999999999999,1000.3416666666668,721.7833333333333,0.0,0,0,0,0,0,0
2025-12-22 12:00:00,1.3083404,103.7731643,3.642239394909869,10.492729113602364,30.744666666666667,66.44166666666666,999.8,691.4833333333333,0.0,0,0,0,0,0,0
2025-12-22 13:00:00,1.3083404,103.7731643,3.9720427456314815,16.197823272269773,31.38983333333333,61.781666666666666,998.9633333333334,737.15,0.0,0,0,0,0,0,0
2025-12-22 14:00:00,1.3083404,103.7731643,3.2049843633427044,23.22627361077133,31.6205,63.3,998.0033333333332,631.9333333333333,0.0,0,0,0,0,0,0
2025-12-22 15:00:00,1.3083404,103.7731643,2.977438947500369,27.32961176536429,31.684,61.87833333333333,997.1883333333334,600.5,0.0,0,0,0,0,0,0
2025-12-22 16:00:00,1.3083404,103.7731643,4.071817829167324,28.198427350876727,31.271833333333333,60.29,996.6483333333332,271.01666666666665,0.0,0,0,0,0,0,0
2025-12-22 17:00:00,1.3083404,103.7731643,2.747945504314881,35.89697325241747,30.51533333333333,65.13333333333334,996.8583333333332,134.4,0.0,0,0,0,0,0,0
2025-12-22 18:00:00,1.3083404,103.7731643,2.464429280820531,30.547301061947,29.588666666666665,68.71166666666666,997.4433333333332,32.5,0.0,0,0,0,0,0,0
2025-12-22 19:00:00,1.3083404,103.7731643,2.1770313325668145,29.546351337788,28.7525,72.24666666666667,998.2,0.2333333333333333,0.0,0,0,0,0,0,0
2025-12-22 20:00:00,1.3083404,103.7731643,2.9147248367118688,25.47351367434817,28.019166666666667,75.86833333333334,998.9283333333332,0.0,0.0,0,0,0,0,0,0
2025-12-22 21:00:00,1.3083404,103.7731643,1.7031163622162258,29.432958551711977,27.546666666666667,78.45,999.7466666666666,0.0,0.0,0,0,0,0,0,0
2025-12-22 22:00:00,1.3083404,103.7731643,1.7695492145246705,27.55481372876688,27.101666666666667,81.23166666666665,999.9433333333332,0.0,0.0,0,0,0,0,0,0
2025-12-22 23:00:00,1.3083404,103.7731643,2.003853218971778,28.231390537197,26.817833333333333,82.91000000000001,1000.23,0.0,0.0,0,0,0,0,0,0
2025-12-23 00:00:00,1.3083404,103.7731643,1.5940521058890131,24.992676730906737,26.609666666666666,84.52166666666668,1000.155,0.0,0.0,0,0,0,0,0,0
2025-12-23 01:00:00,1.3083404,103.7731643,1.4198282794679586,28.55448532912004,26.46066666666667,85.60666666666667,999.885,0.0,0.0,0,0,0,0,0,0
2025-12-23 02:00:00,1.3083404,103.7731643,1.8501554507925928,24.90517425168565,26.32766666666667,86.24499999999999,999.2783333333332,0.0,0.0,0,0,0,0,0,0
2025-12-23 03:00:00,1.3083404,103.7731643,1.6750899741010268,28.778668553783746,26.26066666666667,86.19666666666667,998.745,0.0,0.0,0,0,0,0,0,0
2025-12-23 04:00:00,1.3083404,103.7731643,1.4842821949692913,15.013068005943753,26.184,85.76833333333335,998.4833333333332,0.0,0.0,0,0,0,0,0,0
2025-12-23 05:00:00,1.3083404,103.7731643,2.087533210771071,355.3736005086055,26.102666666666668,85.30333333333333,998.6516666666666,0.0,0.0,0,0,0,0,0,0
2025-12-23 06:00:00,1.3083404,103.7731643,2.0724659897538333,2.659541881394375,25.91133333333333,86.32,999.01,0.0,0.0,0,0,0,0,0,0
2025-12-23 07:00:00,1.3083404,103.7731643,2.130717039883365,4.857007587477256,26.187833333333334,85.36333333333333,999.5433333333332,64.5,0.0,0,0,0,0,0,0
2025-12-23 08:00:00,1.3083404,103.7731643,2.460970855245145,351.28344562451593,27.45883333333333,81.07166666666667,1000.3,304.56666666666666,0.0,0,0,0,0,0,0
2025-12-23 09:00:00,1.3083404,103.7731643,3.217860736292568,14.753755103890173,28.305,77.59833333333333,1000.5666666666668,513.9166666666666,0.0,0,0,0,0,0,0
2025-12-23 10:00:00,1.3083404,103.7731643,2.834046663294063,6.019587407748816,29.917166666666667,69.91833333333334,1000.51,779.7833333333333,0.0,0,0,0,0,0,0
2025-12-23 11:00:00,1.3083404,103.7731643,3.418242186035179,358.8062180899294,30.71033333333333,65.62166666666667,1000.2783333333332,760.8833333333333,0.0,0,0,0,0,0,0
2025-12-23 12:00:00,1.3083404,103.7731643,2.460929917494724,8.475782159117557,31.5305,62.04333333333333,999.6133333333332,739.95,0.0,0,0,0,0,0,0
2025-12-23 13:00:00,1.3083404,103.7731643,2.598491690807383,21.959357791160528,32.1025,59.41,998.54,657.15,0.0,0,0,0,0,0,0
2025-12-23 14:00:00,1.3083404,103.7731643,3.2927285317198685,19.18688117385176,32.276666666666664,58.46333333333334,997.3733333333332,565.9833333333333,0.0,0,0,0,0,0,0
2025-12-23 15:00:00,1.3083404,103.7731643,3.8932811604797934,15.315664654372824,31.697333333333333,60.18666666666666,996.9566666666668,351.2,0.0,0,0,0,0,0,0
2025-12-23 16:00:00,1.3083404,103.7731643,3.5324557977642206,23.833647267297124,31.561666666666667,60.32666666666667,996.565,254.9333333333333,0.0,0,0,0,0,0,0
2025-12-23 17:00:00,1.3083404,103.7731643,3.735644002855804,24.61381070294448,31.081333333333337,61.34333333333333,996.5633333333334,128.71666666666667,0.0,0,0,0,0,0,0
2025-12-23 18:00:00,1.3083404,103.7731643,3.9735204374923008,19.24545874908869,30.31983333333333,65.96,996.9766666666668,45.53333333333333,0.0,0,0,0,0,0,0
2025-12-23 19:00:00,1.3083404,103.7731643,2.595609264751669,30.053047360892776,29.251166666666663,70.17,997.4566666666668,0.6166666666666667,0.0,0,0,0,0,0,0
2025-12-23 20:00:00,1.3083404,103.7731643,2.0697342188605954,27.325032126043368,28.54433333333333,74.16833333333334,998.025,0.0,0.0,0,0,0,0,0,0
2025-12-23 21:00:00,1.3083404,103.7731643,2.5709725029032207,21.876726438217133,28.06583333333333,76.22333333333333,998.795,0.0,0.0,0,0,0,0,0,0
2025-12-23 22:00:00,1.3083404,103.7731643,3.4039271363423245,21.63254256262076,27.762166666666666,77.23666666666666,998.9016666666666,0.0,0.0,0,0,0,0,0,0
2025-12-23 23:00:00,1.3083404,103.7731643,2.812852984530302,23.323296908298914,27.399166666666662,79.92666666666668,998.955,0.0,0.0,0,0,0,0,0,0
2025-12-24 00:00:00,1.3083404,103.7731643,2.6203827776242687,25.896775921258325,27.133666666666667,81.40166666666667,998.9133333333332,0.0,0.0,0,0,0,0,0,0
2025-12-24 01:00:00,1.3083404,103.7731643,2.8105930273434314,12.785180252952957,27.04083333333333,81.07,998.9666666666668,0.0,0.0,0,0,0,0,0,0
2025-12-24 02:00:00,1.3083404,103.7731643,2.3455464965155857,0.5000086239091388,26.919,80.81666666666666,998.6533333333332,0.0,0.0,0,0,0,0,0,0
2025-12-24 03:00:00,1.3083404,103.7731643,2.2409950975321595,1.432787990884833,26.716833333333334,81.68166666666666,998.3733333333332,0.0,0.0,0,0,0,0,0,0
2025-12-24 04:00:00,1.3083404,103.7731643,2.240071621728429,358.1021581181505,26.419833333333333,83.60333333333332,998.045,0.0,0.0,0,0,0,0,0,0
2025-12-24 05:00:00,1.3083404,103.7731643,2.652398909686941,7.598020406458545,26.287333333333333,84.815,998.0716666666668,0.0,0.0,0,0,0,0,0,0
2025-12-24 06:00:00,1.3083404,103.7731643,1.654278953504895,12.313449249625762,26.2685,84.96499999999999,998.5466666666669,0.0,0.0,0,0,0,0,0,0
2025-12-24 07:00:00,1.3083404,103.7731643,2.1630990754137454,11.264857094097692,26.40533333333333,84.48166666666665,998.815,38.96666666666667,0.0,0,0,0,0,0,0
2025-12-24 08:00:00,1.3083404,103.7731643,2.2341901498776897,352.9545740524712,27.251166666666663,82.35666666666665,999.5333333333332,267.7,0.0,0,0,0,0,0,0
2025-12-24 09:00:00,1.3083404,103.7731643,2.6894794453779656,1.5646871904068576,28.411,77.86333333333333,1000.0566666666668,452.03333333333336,0.0,0,0,0,0,0,0
2025-12-24 10:00:00,1.3083404,103.7731643,3.209778588116888,354.0643181156931,29.291666666666668,74.02666666666667,999.8883333333334,562.7666666666667,0.0,0,0,0,0,0,0
2025-12-24 11:00:00,1.3083404,103.7731643,2.9358986533604563,12.23558617195772,30.285833333333336,71.28666666666666,999.45,675.15,0.0,0,0,0,0,0,0
2025-12-24 12:00:00,1.3083404,103.7731643,2.5987844993766904,11.941189608841228,31.51233333333333,66.065,998.865,743.7,0.0,0,0,0,0,0,0
2025-12-24 13:00:00,1.3083404,103.7731643,3.01320302196446,5.706775754197565,31.877333333333336,61.9,997.9183333333332,500.85,0.0,0,0,0,0,0,0
2025-12-24 14:00:00,1.3083404,103.7731643,2.5284255514210776,19.477146551719443,32.440333333333335,60.06,997.1366666666668,516.65,0.0,0,0,0,0,0,0
2025-12-24 15:00:00,1.3083404,103.7731643,1.8892689380436845,41.70670982587404,31.894166666666667,65.06166666666667,996.5216666666668,185.2,0.0,0,0,0,0,0,0
2025-12-24 16:00:00,1.3083404,103.7731643,0.4050839504821274,36.20257714353557,30.877666666666663,71.545,996.3766666666668,129.93333333333334,0.0,0,0,0,0,0,0
2025-12-24 17:00:00,1.3083404,103.7731643,0.6755296158790915,344.41509489690543,30.15583333333333,73.75500000000001,996.3216666666666,55.88333333333333,0.0,0,0,0,0,0,0
2025-12-24 18:00:00,1.3083404,103.7731643,3.2346972635626297,16.74640373265686,30.0385,69.955,996.9383333333334,17.916666666666668,0.0,0,0,0,0,0,0
2025-12-24 19:00:00,1.3083404,103.7731643,2.7824386863647224,28.12607506779216,29.386000000000003,72.04666666666667,997.9733333333334,0.2,0.0,0,0,0,0,0,0
2025-12-24 20:00:00,1.3083404,103.7731643,2.4357688760388263,25.18361757972633,28.75633333333333,73.82833333333333,998.7633333333334,0.0,0.0,0,0,0,0,0,0
2025-12-24 21:00:00,1.3083404,103.7731643,2.615903155212368,25.22561639881349,28.148666666666667,76.21666666666667,999.0183333333332,0.0,0.0,0,0,0,0,0,0
2025-12-24 22:00:00,1.3083404,103.7731643,2.205981649281424,26.895045696842885,27.583166666666667,79.37166666666667,999.2266666666668,0.0,0.0,0,0,0,0,0,0
2025-12-24 23:00:00,1.3083404,103.7731643,2.462339013543674,24.89491537732784,27.231,82.155,999.25,0.0,0.0,0,0,0,0,0,0
2025-12-25 00:00:00,1.3083404,103.7731643,1.8401371796283064,29.672218649681213,26.947166666666664,84.20833333333333,999.095,0.0,0.0,0,0,0,0,0,0
2025-12-25 01:00:00,1.3083404,103.7731643,1.547747789318448,28.117923305327224,26.615166666666667,86.305,998.6716666666669,0.0,0.0,0,0,0,0,0,0
2025-12-25 02:00:00,1.3083404,103.7731643,1.657627255106216,29.19896296721629,26.4925,86.95,998.1083333333332,0.0,0.0,0,0,0,0,0,0
2025-12-25 03:00:00,1.3083404,103.7731643,1.806370090170233,25.497837941993737,26.42983333333333,87.22166666666666,997.5333333333332,0.0,0.0,0,0,0,0,0,0
2025-12-25 04:00:00,1.3083404,103.7731643,1.5768144895879508,22.832105578516007,26.378833333333333,86.79666666666667,997.39,0.0,0.0,0,0,0,0,0,0
2025-12-25 05:00:00,1.3083404,103.7731643,2.147041133370127,9.342982173796033,26.53,85.24166666666666,997.6283333333334,0.0,0.0,0,0,0,0,0,0
2025-12-25 06:00:00,1.3083404,103.7731643,1.8,1.3999999999999773,26.58,84.7,997.7,0.0,0.0,0,0,0,0,0,0
2025-12-25 07:00:00,1.3083404,103.7731643,2.073502849888018,0.8254686722994506,26.55169491525424,85.37288135593221,998.7932203389832,40.389830508474574,0.0,0,0,0,0,0,0
2025-12-25 08:00:00,1.3083404,103.7731643,1.4146603500248072,16.602743943374605,27.0315,84.37166666666667,999.6116666666666,148.01666666666668,0.0,0,0,0,0,0,0
2025-12-25 09:00:00,1.3083404,103.7731643,2.526526674962078,355.68258337237523,27.7465,81.88333333333334,1000.2466666666668,283.81666666666666,0.0,0,0,0,0,0,0
2025-12-25 10:00:00,1.3083404,103.7731643,2.882507443368978,350.143189238194,28.845,77.45,1000.3,532.5333333333333,0.0,0,0,0,0,0,0
2025-12-25 11:00:00,1.3083404,103.7731643,2.330033202466508,348.3506682220942,29.61,73.90333333333334,1000.1166666666668,385.3833333333333,0.0,0,0,0,0,0,0
2025-12-25 12:00:00,1.3083404,103.7731643,2.2971929241448787,347.8292243649436,30.761000000000003,69.10166666666667,999.4966666666668,506.51666666666665,0.0,0,0,0,0,0,0
2025-12-25 13:00:00,1.3083404,103.7731643,2.10433822708584,0.7924798336880485,31.3335,67.00666666666667,998.6583333333332,568.1166666666667,0.0,0,0,0,0,0,0
2025-12-25 14:00:00,1.3083404,103.7731643,2.3608159849568424,3.1895640690232767,31.80883333333333,64.68333333333334,997.5383333333334,423.15,0.0,0,0,0,0,0,0
2025-12-25 15:00:00,1.3083404,103.7731643,1.9538959047825064,28.82770358160184,31.674666666666667,64.87166666666667,996.6166666666668,253.28333333333333,0.0,0,0,0,0,0,0
2025-12-25 16:00:00,1.3083404,103.7731643,1.0225882859911908,185.21760372775265,31.372833333333336,69.48333333333333,996.1916666666668,262.4833333333333,0.0,0,0,0,0,0,0
2025-12-25 17:00:00,1.3083404,103.7731643,1.901306688659441,170.880811476683,30.19333333333333,75.69166666666666,996.3733333333332,221.5833333333333,0.0,0,0,0,0,0,0
2025-12-25 18:00:00,1.3083404,103.7731643,2.5,201.39999999999995,30.59,73.6,996.8,206.0,0.0,0,0,0,0,0,0
2025-12-25 19:00:00,1.3083404,103.7731643,1.4043906094975325,135.45238082026867,27.84169491525424,85.56610169491525,998.3169491525424,1.1016949152542372,0.1,0,0,0,0,0,0
2025-12-25 20:00:00,1.3083404,103.7731643,1.2223013913031604,109.10763297259444,26.342666666666663,90.68333333333334,999.0383333333334,1.6833333333333331,9.0,0,0,0,0,0,0
2025-12-25 21:00:00,1.3083404,103.7731643,1.6977085680898627,29.243013620610384,27.1795,87.97166666666666,999.7733333333332,2.75,0.0,0,0,0,0,0,0
2025-12-25 22:00:00,1.3083404,103.7731643,1.4,7.100000000000023,27.23,86.1,1000.2,2.0,0.0,0,0,0,0,0,0
2025-12-25 23:00:00,1.3083404,103.7731643,2.64303362266335,8.981119889516208,27.1971186440678,84.28813559322033,1000.5355932203388,0.0,0.0,0,0,0,0,0,0
2025-12-26 00:00:00,1.3083404,103.7731643,2.695767676748136,356.08767374913094,27.1445,84.02166666666668,1000.5166666666668,0.0,0.0,0,0,0,0,0,0
2025-12-26 01:00:00,1.3083404,103.7731643,2.235925628728439,358.8359804737662,26.98166666666667,84.83500000000001,1000.1633333333334,0.0,0.0,0,0,0,0,0,0
2025-12-26 02:00:00,1.3083404,103.7731643,1.3064345501680883,343.0348054423296,26.92716666666667,85.85333333333332,999.6766666666666,0.0,0.0,0,0,0,0,0,0
2025-12-26 03:00:00,1.3083404,103.7731643,0.9551924081478752,307.34365060883414,26.73133333333333,87.18666666666667,999.1433333333332,0.0,0.0,0,0,0,0,0,0
2025-12-26 04:00:00,1.3083404,103.7731643,1.1650611007118987,271.7915778534001,26.58716666666667,88.27666666666667,999.145,0.0,0.0,0,0,0,0,0,0
2025-12-26 05:00:00,1.3083404,103.7731643,1.3647949576133358,278.9296237071462,26.160166666666665,89.65,999.25,0.3333333333333333,0.6000000000000001,0,0,0,0,0,0
2025-12-26 06:00:00,1.3083404,103.7731643,1.659416129334831,3.025167783052666,25.56983333333333,92.34333333333332,999.0533333333332,0.0,0.0,0,0,0,0,0,0
2025-12-26 07:00:00,1.3083404,103.7731643,0.6392032118508485,12.58580443358477,25.72283333333333,92.50166666666668,999.6866666666666,38.66666666666666,0.0,0,0,0,0,0,0
2025-12-26 08:00:00,1.3083404,103.7731643,0.3923252946295868,24.99970118368793,26.898666666666667,89.43333333333334,1000.6183333333332,211.15,0.0,0,0,0,0,0,0
2025-12-26 09:00:00,1.3083404,103.7731643,1.3925879687257896,7.643111328065572,28.6735,81.73833333333333,1001.085,439.76666666666665,0.0,0,0,0,0,0,0
2025-12-26 10:00:00,1.3083404,103.7731643,1.7607138868370655,20.59982916136784,29.384166666666665,77.17,1001.2183333333334,590.2666666666667,0.0,0,0,0,0,0,0
2025-12-26 11:00:00,1.3083404,103.7731643,2.1490355260801923,21.71846913019021,29.79883333333333,74.46666666666667,1000.82,620.3666666666667,0.0,0,0,0,0,0,0
2025-12-26 12:00:00,1.3083404,103.7731643,2.8,23.69999999999999,29.6,73.9,1000.5,871.0,0.0,0,0,0,0,0,0
2025-12-26 13:00:00,1.3083404,103.7731643,1.2314985391814586,17.4759151604419,31.50135593220339,67.68474576271187,999.2033898305084,567.6610169491526,0.0,0,0,0,0,0,0
2025-12-26 14:00:00,1.3083404,103.7731643,1.038314087273085,236.54215204842893,31.59883333333333,69.77833333333334,998.2283333333332,411.03333333333336,0.0,0,0,0,0,0,0
2025-12-26 15:00:00,1.3083404,103.7731643,0.7351557950899329,239.80130825400096,28.389,84.515,997.5066666666668,153.01666666666668,0.3,0,0,0,0,0,0
2025-12-26 16:00:00,1.3083404,103.7731643,0.708578966185035,143.5030947070769,25.44933333333333,92.90666666666668,997.3766666666668,25.35,14.7,0,0,0,0,0,0
2025-12-26 17:00:00,1.3083404,103.7731643,1.3805931828336573,237.87596232365792,25.565166666666663,94.70666666666666,997.6066666666668,43.23333333333333,0.2,0,0,0,0,0,0
2025-12-26 18:00:00,1.3083404,103.7731643,1.3470372334721767,246.10412244748147,25.87833333333333,94.67,998.5,22.933333333333334,0.0,0,0,0,0,0,0
2025-12-26 19:00:00,1.3083404,103.7731643,0.6344984631031014,285.553011888595,25.74,90.755,999.145,1.35,0.0,0,0,0,0,0,0
2025-12-26 20:00:00,1.3083404,103.7731643,1.4826295082115255,4.274530828271907,26.1165,90.665,999.79,0.9,0.0,0,0,0,0,0,0
2025-12-26 21:00:00,1.3083404,103.7731643,0.8872679644268223,34.28978100754324,26.31066666666667,90.75333333333332,1000.28,0.0,0.0,0,0,0,0,0,0
2025-12-26 22:00:00,1.3083404,103.7731643,1.735798373587489,28.704666683073697,26.6495,89.75666666666666,1000.8016666666666,0.0,0.0,0,0,0,0,0,0
2025-12-26 23:00:00,1.3083404,103.7731643,1.6862265476004,28.471602528767,26.53683333333333,90.105,1000.705,0.0,0.0,0,0,0,0,0,0
2025-12-27 00:00:00,1.3083404,103.7731643,1.7197807405466303,31.807055072901,26.36683333333333,90.37333333333332,1000.62,0.0,0.0,0,0,0,0,0,0
2025-12-27 01:00:00,1.3083404,103.7731643,1.6261704563163963,33.62394542120546,26.2185,90.65666666666668,1000.045,0.0,0.0,0,0,0,0,0,0
2025-12-27 02:00:00,1.3083404,103.7731643,1.53782909034604,25.383386946313124,26.131833333333336,90.70666666666666,999.575,0.0,0.0,0,0,0,0,0,0
2025-12-27 03:00:00,1.3083404,103.7731643,1.2410424418292498,356.3547843344822,26.1055,90.715,999.0516666666666,0.0,0.0,0,0,0,0,0,0
2025-12-27 04:00:00,1.3083404,103.7731643,1.179337335801848,16.42519455316716,26.04133333333333,90.73166666666664,998.7716666666668,0.0,0.0,0,0,0,0,0,0
2025-12-27 05:00:00,1.3083404,103.7731643,1.1344396178100178,342.42192096967483,26.05333333333333,90.81833333333334,999.2066666666668,0.0,0.0,0,0,0,0,0,0
2025-12-27 06:00:00,1.3083404,103.7731643,0.5209158794708479,325.20995334659574,25.9125,91.72333333333331,1000.0616666666668,0.0333333333333333,0.0,0,0,0,0,0,0
2025-12-27 07:00:00,1.3083404,103.7731643,0.8,352.9,25.9,92.2,1000.2,1.0,0.0,0,0,0,0,0,0
2025-12-27 08:00:00,1.3083404,103.7731643,0.389502233344786,282.4327989158234,26.81949152542373,89.48813559322035,1001.7593220338985,112.28813559322032,0.0,0,0,0,0,0,0
