Datetime,Latitude,Longitude,WindSpeed Ave (m/s),WindDir Ave (degrees),AirTemp Ave (C),RelHum Ave (%),AtmPress Ave (hPa),GlobalRad Ave (W/m2),Rain Tot (mm),AirTemp_flag,RelHum_flag,WindSpeed_flag,AtmPress_flag,GlobalRad_flag,WindDir_flag
2025-12-09 07:00:00,1.2994913,103.7705849,1.9020247407215936,8.138697925937663,26.11283333333333,83.09333333333333,1003.475,71.76666666666667,0.0,0,0,0,0,0,0
2025-12-09 08:00:00,1.2994913,103.7705849,2.758122448206411,19.45497519553578,27.335,79.24833333333332,1003.875,283.6,0.0,0,0,0,0,0,0
2025-12-09 09:00:00,1.2994913,103.7705849,3.396783273361928,17.47170564194397,28.423,75.435,1004.265,465.26666666666665,0.0,0,0,0,0,0,0
2025-12-09 10:00:00,1.2994913,103.7705849,3.1711308581618374,23.20507381909647,29.550666666666665,72.38000000000001,1004.2583333333332,323.8333333333333,0.0,0,0,0,0,0,0
2025-12-09 11:00:00,1.2994913,103.7705849,3.1788795381889954,22.15383880760509,29.86833333333333,70.10833333333333,1004.0183333333332,449.51666666666665,0.0,0,0,0,0,0,0
2025-12-09 12:00:00,1.2994913,103.7705849,2.911714623830413,8.547386169494303,30.7215,65.00666666666667,1003.3133333333334,758.5166666666667,0.0,0,0,0,0,0,0
2025-12-09 13:00:00,1.2994913,103.7705849,2.954223384468119,30.27444527905453,31.168,64.275,1002.5,587.3833333333333,0.0,0,0,0,0,0,0
2025-12-09 14:00:00,1.2994913,103.7705849,3.178225580100488,23.26405115604792,30.564166666666665,66.86166666666666,1001.6633333333334,371.1333333333333,0.0,0,0,0,0,0,0
2025-12-09 15:00:00,1.2994913,103.7705849,3.571761625905011,18.3878844557683,29.61733333333333,69.35,1000.9733333333334,259.8,0.0,0,0,0,0,0,0
2025-12-09 16:00:00,1.2994913,103.7705849,3.2057467609682933,26.78828383767126,30.218166666666665,68.40166666666667,1000.645,336.2,0.0,0,0,0,0,0,0
2025-12-09 17:00:00,1.2994913,103.7705849,3.426676242110725,24.47732694932188,29.66483333333333,67.08333333333333,1000.9966666666668,135.23333333333332,0.0,0,0,0,0,0,0
2025-12-09 18:00:00,1.2994913,103.7705849,3.3646891145983377,20.53048007546238,29.337333333333333,64.65,1001.5016666666668,57.8,0.0,0,0,0,0,0,0
2025-12-09 19:00:00,1.2994913,103.7705849,3.198553930878392,24.29952527116881,28.502166666666668,69.20166666666667,1002.4933333333332,0.2666666666666666,0.0,0,0,0,0,0,0
2025-12-09 20:00:00,1.2994913,103.7705849,2.782001542045759,23.280082369111824,28.029166666666665,73.03,1003.1716666666669,0.0166666666666666,0.0,0,0,0,0,0,0
2025-12-09 21:00:00,1.2994913,103.7705849,2.781397851269354,24.598563184060595,27.59133333333333,76.35,1003.825,0.0,0.0,0,0,0,0,0,0
2025-12-09 22:00:00,1.2994913,103.7705849,2.815252789951964,22.37063860437013,27.250666666666667,78.15666666666667,1004.2216666666668,0.0,0.0,0,0,0,0,0,0
2025-12-09 23:00:00,1.2994913,103.7705849,2.315044237578967,18.26892662597988,26.9315,79.88166666666666,1004.1983333333334,0.0,0.0,0,0,0,0,0,0
2025-12-10 00:00:00,1.2994913,103.7705849,2.4483982363247194,23.366021960165256,26.660166666666665,81.225,1003.8766666666668,0.0,0.0,0,0,0,0,0,0
2025-12-10 01:00:00,1.2994913,103.7705849,2.529399685467372,20.904994605907348,26.452166666666667,82.21166666666666,1003.155,0.0,0.0,0,0,0,0,0,0
2025-12-10 02:00:00,1.2994913,103.7705849,2.602459526920676,19.381378768102195,26.297,82.96333333333334,1002.43,0.0,0.0,0,0,0,0,0,0
2025-12-10 03:00:00,1.2994913,103.7705849,2.011759387822193,19.657301790185272,26.23333333333333,83.70333333333333,1002.1083333333332,0.0,0.0,0,0,0,0,0,0
2025-12-10 04:00:00,1.2994913,103.7705849,2.1416165203932462,18.0421532425832,26.190166666666663,83.62333333333332,1001.7333333333332,0.0,0.0,0,0,0,0,0,0
2025-12-10 05:00:00,1.2994913,103.7705849,1.5238134635009288,20.23831506101141,26.069333333333336,84.875,1001.93,0.0,0.0,0,0,0,0,0,0
2025-12-10 06:00:00,1.2994913,103.7705849,1.7141561328494126,13.330369634742963,25.94083333333333,85.45333333333333,1002.2766666666666,0.45,0.0,0,0,0,0,0,0
2025-12-10 07:00:00,1.2994913,103.7705849,1.8590098117360647,10.040484228713524,26.26033333333333,84.58500000000001,1002.92,51.55,0.0,0,0,0,0,0,0
2025-12-10 08:00:00,1.2994913,103.7705849,2.243498125145793,22.8500668112751,27.103166666666667,82.22166666666666,1003.6183333333332,200.71666666666667,0.0,0,0,0,0,0,0
2025-12-10 09:00:00,1.2994913,103.7705849,2.163234875409285,11.46203799563216,27.83,79.64666666666668,1004.2,259.4833333333333,0.0,0,0,0,0,0,0
2025-12-10 10:00:00,1.2994913,103.7705849,2.050035068631715,356.041892076353,29.601166666666664,72.59833333333333,1004.2683333333332,396.6333333333333,0.0,0,0,0,0,0,0
2025-12-10 11:00:00,1.2994913,103.7705849,2.7730100859388243,13.56304562160085,30.341833333333334,68.44333333333334,1003.845,353.4166666666667,0.0,0,0,0,0,0,0
2025-12-10 12:00:00,1.2994913,103.7705849,1.884514436990304,7.07559614558744,31.04983333333333,65.83833333333334,1003.1483333333332,536.4,0.0,0,0,0,0,0,0
2025-12-10 13:00:00,1.2994913,103.7705849,2.3764228641558294,7.681292352345167,31.0325,65.61999999999999,1002.2216666666668,230.88333333333333,0.0,0,0,0,0,0,0
2025-12-10 14:00:00,1.2994913,103.7705849,1.327364213829496,159.840547732005,29.683666666666667,75.29166666666667,1001.3766666666668,213.7333333333333,0.0,0,0,0,0,0,0
2025-12-10 15:00:00,1.2994913,103.7705849,1.7695760017247837,34.4219838505349,26.52283333333333,87.83500000000001,1000.9833333333332,31.73333333333333,11.5,0,0,0,0,0,0
2025-12-10 16:00:00,1.2994913,103.7705849,2.033880012527678,27.37925877394809,25.0675,93.93,1000.62,150.81666666666666,5.8,0,0,0,0,0,0
2025-12-10 17:00:00,1.2994913,103.7705849,2.0541482769358805,25.45785463115675,25.715666666666667,93.125,1000.9483333333334,112.36666666666666,0.0,0,0,0,0,0,0
2025-12-10 18:00:00,1.2994913,103.7705849,2.027830746321156,24.510132807516527,25.78783333333333,91.065,1001.47,28.48333333333333,0.0,0,0,0,0,0,0
2025-12-10 19:00:00,1.2994913,103.7705849,1.979283571928777,23.90823244529821,26.15216666666667,89.36166666666666,1002.0283333333332,2.3,0.0,0,0,0,0,0,0
2025-12-10 20:00:00,1.2994913,103.7705849,1.7666052176020657,20.090354276917253,26.348166666666668,88.735,1002.7016666666666,1.4,0.0,0,0,0,0,0,0
2025-12-10 21:00:00,1.2994913,103.7705849,1.4259237658450536,23.22100197554693,26.7145,90.51666666666668,1003.285,0.2333333333333333,0.0,0,0,0,0,0,0
2025-12-10 22:00:00,1.2994913,103.7705849,1.5005945004656456,20.37024874915511,26.461,89.12333333333332,1003.725,0.3666666666666666,0.0,0,0,0,0,0,0
2025-12-10 23:00:00,1.2994913,103.7705849,1.6940964112206438,18.58876787437936,26.532,88.00166666666668,1003.6433333333332,0.45,0.0,0,0,0,0,0,0
2025-12-11 00:00:00,1.2994913,103.7705849,1.3425557650414628,17.652059511760456,26.53216666666667,87.41166666666666,1003.2716666666666,0.0333333333333333,0.0,0,0,0,0,0,0
2025-12-11 01:00:00,1.2994913,103.7705849,1.240277734970621,15.23576481599872,26.5455,87.155,1002.9133333333332,0.3833333333333333,0.0,0,0,0,0,0,0
2025-12-11 02:00:00,1.2994913,103.7705849,1.368560364682491,17.306430535259153,26.627666666666663,86.65,1002.395,0.75,0.0,0,0,0,0,0,0
2025-12-11 03:00:00,1.2994913,103.7705849,0.7460188978921067,2.3485194199502644,26.61683333333333,87.01166666666667,1001.9766666666668,0.2333333333333333,0.0,0,0,0,0,0,0
2025-12-11 04:00:00,1.2994913,103.7705849,1.0785752499753305,329.3953504656643,26.628833333333333,86.49333333333334,1001.8583333333332,0.5166666666666667,0.0,0,0,0,0,0,0
2025-12-11 05:00:00,1.2994913,103.7705849,1.4264182332128998,280.57032347840686,26.50633333333333,86.95333333333333,1002.1966666666668,0.55,0.0,0,0,0,0,0,0
2025-12-11 06:00:00,1.2994913,103.7705849,1.2898643396262957,325.621304375722,26.45983333333333,87.26833333333335,1002.8616666666666,0.5333333333333333,0.0,0,0,0,0,0,0
2025-12-11 07:00:00,1.2994913,103.7705849,1.2576556364519316,22.2138836086109,26.749,86.355,1003.4283333333332,21.666666666666668,0.0,0,0,0,0,0,0
2025-12-11 08:00:00,1.2994913,103.7705849,1.2355559257038542,17.31249052758244,27.2415,86.34833333333333,1004.2716666666668,87.5,0.0,0,0,0,0,0,0
2025-12-11 09:00:00,1.2994913,103.7705849,0.6168662891630353,355.5620965576785,27.51383333333333,84.53500000000001,1005.0816666666668,74.55,0.0,0,0,0,0,0,0
2025-12-11 10:00:00,1.2994913,103.7705849,0.3710063742901762,188.54027930840908,27.508666666666667,85.26,1005.1783333333332,107.53333333333332,0.0,0,0,0,0,0,0
2025-12-11 11:00:00,1.2994913,103.7705849,0.5672028125922862,302.1238575247537,27.950666666666667,81.23666666666666,1004.6383333333334,207.41666666666663,0.0,0,0,0,0,0,0
2025-12-11 12:00:00,1.2994913,103.7705849,0.9618783425717576,310.4910087349894,29.117833333333333,73.86833333333334,1004.0333333333332,344.56666666666666,0.0,0,0,0,0,0,0
2025-12-11 13:00:00,1.2994913,103.7705849,1.1660437283295917,310.95433194319804,29.825166666666668,70.23833333333333,1003.2066666666668,347.53333333333336,0.1,0,0,0,0,0,0
2025-12-11 14:00:00,1.2994913,103.7705849,0.5608126278092455,324.6857289802108,30.4025,67.01333333333334,1002.2466666666668,302.1166666666667,0.0,0,0,0,0,0,0
2025-12-11 15:00:00,1.2994913,103.7705849,0.5743999275393041,208.0682915637646,31.18616666666667,61.95,1001.3883333333334,386.73333333333335,0.0,0,0,0,0,0,0
2025-12-11 16:00:00,1.2994913,103.7705849,1.7341288162561512,200.22578628728533,30.213666666666665,69.33500000000001,1000.8566666666668,300.03333333333336,0.0,0,0,0,0,0,0
2025-12-11 17:00:00,1.2994913,103.7705849,1.7762909698835363,177.018336715597,29.43166666666667,71.97166666666666,1000.5916666666668,145.46666666666667,0.0,0,0,0,0,0,0
2025-12-11 18:00:00,1.2994913,103.7705849,1.7106763713007636,175.7435949173347,28.961666666666662,73.75333333333333,1000.8216666666668,40.73333333333333,0.0,0,0,0,0,0,0
2025-12-11 19:00:00,1.2994913,103.7705849,1.2978703217330532,171.14601398499485,28.4595,76.72,1001.555,0.0833333333333333,0.0,0,0,0,0,0,0
2025-12-11 20:00:00,1.2994913,103.7705849,1.3698584037475976,165.9749490277045,28.3435,78.47333333333333,1002.4216666666669,0.0,0.0,0,0,0,0,0,0
2025-12-11 21:00:00,1.2994913,103.7705849,0.402285274754835,110.2393160183944,28.395666666666667,80.57666666666667,1003.0633333333334,0.0166666666666666,0.0,0,0,0,0,0,0
2025-12-11 22:00:00,1.2994913,103.7705849,0.7100844477184275,22.654024405015605,28.223333333333336,82.31833333333334,1003.39,0.0,0.0,0,0,0,0,0,0
2025-12-11 23:00:00,1.2994913,103.7705849,1.0306137653070864,21.777037303008512,28.049666666666667,82.31,1003.3033333333332,0.0,0.0,0,0,0,0,0,0
2025-12-12 00:00:00,1.2994913,103.7705849,1.3682656039827936,19.6311597192472,27.454,84.84666666666666,1003.035,0.0,0.0,0,0,0,0,0,0
2025-12-12 01:00:00,1.2994913,103.7705849,1.6937616466875318,25.00684221293568,27.213833333333334,84.75833333333334,1002.5183333333332,0.0166666666666666,0.0,0,0,0,0,0,0
2025-12-12 02:00:00,1.2994913,103.7705849,1.7985079621715088,26.95685478415857,26.974666666666668,83.86999999999999,1001.8683333333332,0.0,0.0,0,0,0,0,0,0
2025-12-12 03:00:00,1.2994913,103.7705849,1.962934741892665,28.43791493254776,26.690166666666663,85.1,1001.0216666666666,0.0,0.0,0,0,0,0,0,0
2025-12-12 04:00:00,1.2994913,103.7705849,1.853549637625779,24.677812195579065,26.500166666666665,85.96499999999999,1000.76,0.0,0.0,0,0,0,0,0,0
2025-12-12 05:00:00,1.2994913,103.7705849,1.9051366344046408,20.108974366124983,26.49783333333333,86.77833333333334,1000.75,0.0166666666666666,0.0,0,0,0,0,0,0
2025-12-12 06:00:00,1.2994913,103.7705849,1.6587143231525978,24.861304322704257,26.441166666666668,87.54333333333334,1000.9983333333332,0.2333333333333333,0.0,0,0,0,0,0,0
2025-12-12 07:00:00,1.2994913,103.7705849,2.124732145513655,26.405236836782592,26.65083333333333,88.39,1001.585,68.65,0.0,0,0,0,0,0,0
2025-12-12 08:00:00,1.2994913,103.7705849,1.5691349090506383,19.82852825273386,27.988166666666665,81.53333333333333,1002.7383333333332,243.1833333333333,0.0,0,0,0,0,0,0
2025-12-12 09:00:00,1.2994913,103.7705849,1.7842163029811986,23.146919275078744,30.09133333333333,75.25333333333333,1003.2816666666666,530.7,0.0,0,0,0,0,0,0
2025-12-12 10:00:00,1.2994913,103.7705849,1.492363797862067,15.292392265474804,31.0785,70.71833333333333,1003.4566666666668,268.81666666666666,0.0,0,0,0,0,0,0
2025-12-12 11:00:00,1.2994913,103.7705849,0.9513132038375866,315.2950562416994,31.621666666666663,66.93,1003.0,262.46666666666664,0.0,0,0,0,0,0,0
2025-12-12 12:00:00,1.2994913,103.7705849,0.2419130943899985,178.4632396333626,32.33616666666667,64.84666666666666,1002.14,680.8,0.0,0,0,0,0,0,0
2025-12-12 13:00:00,1.2994913,103.7705849,1.5247369048858512,161.6056058651368,31.50333333333333,70.515,1001.3033333333332,272.4166666666667,0.3,0,0,0,0,0,0
2025-12-12 14:00:00,1.2994913,103.7705849,1.94573187477765,191.082585496366,27.367166666666662,86.30166666666668,1000.465,136.55,3.7,0,0,0,0,0,0
2025-12-12 15:00:00,1.2994913,103.7705849,1.100567582261092,50.37578936135657,27.533166666666663,87.86666666666666,999.5083333333332,83.95,0.0,0,0,0,0,0,0
2025-12-12 16:00:00,1.2994913,103.7705849,2.7821159267552247,20.336100714232884,25.549,92.50333333333332,999.5766666666666,11.283333333333331,0.7000000000000001,0,0,0,0,0,0
2025-12-12 17:00:00,1.2994913,103.7705849,1.928310617126245,357.35485085998016,25.134166666666665,93.15833333333332,1000.47,5.7,0.7000000000000001,0,0,0,0,0,0
2025-12-12 18:00:00,1.2994913,103.7705849,1.5059613209964673,14.424514556010196,25.002,93.71666666666668,1001.3433333333334,1.2666666666666666,2.7,0,0,0,0,0,0
2025-12-12 19:00:00,1.2994913,103.7705849,0.2844532702380692,311.2312217779083,25.20433333333333,93.96833333333332,1001.995,0.1166666666666666,0.3,0,0,0,0,0,0
2025-12-12 20:00:00,1.2994913,103.7705849,1.5315457603746696,24.81646333104635,25.9225,93.34,1002.3266666666666,2.25,0.0,0,0,0,0,0,0
2025-12-12 21:00:00,1.2994913,103.7705849,2.1867260661596952,28.44206978219347,25.95733333333333,91.16166666666666,1002.745,1.933333333333333,0.0,0,0,0,0,0,0
2025-12-12 22:00:00,1.2994913,103.7705849,2.393919813207666,34.13841277720417,26.16166666666667,91.255,1003.22,1.85,0.0,0,0,0,0,0,0
2025-12-12 23:00:00,1.2994913,103.7705849,2.2402816381478385,29.1717455470353,26.075166666666668,91.69,1003.2966666666666,0.8666666666666667,0.0,0,0,0,0,0,0
2025-12-13 00:00:00,1.2994913,103.7705849,2.2580976179753267,29.645327446987267,26.000833333333333,92.05333333333331,1003.2816666666666,0.75,0.0,0,0,0,0,0,0
2025-12-13 01:00:00,1.2994913,103.7705849,2.1292036567160646,25.53426151303165,25.8785,91.68666666666668,1002.77,0.9666666666666668,0.0,0,0,0,0,0,0
2025-12-13 02:00:00,1.2994913,103.7705849,2.300750800432976,29.52835549970229,25.987166666666667,91.70666666666666,1002.0783333333331,0.5,0.0,0,0,0,0,0,0
2025-12-13 03:00:00,1.2994913,103.7705849,1.3707017408205255,18.078145268491937,25.668666666666663,92.05,1001.85,0.0833333333333333,0.0,0,0,0,0,0,0
2025-12-13 04:00:00,1.2994913,103.7705849,1.0657388784044193,280.84176350007533,25.89733333333333,90.51666666666668,1001.8733333333332,0.9833333333333332,0.0,0,0,0,0,0,0
2025-12-13 05:00:00,1.2994913,103.7705849,2.035513362165965,281.60730446683857,25.769,90.72,1002.0183333333332,1.0166666666666666,0.0,0,0,0,0,0,0
2025-12-13 06:00:00,1.2994913,103.7705849,3.0284591198706616,242.47378525032832,24.505666666666663,92.33833333333334,1002.6766666666666,1.75,1.9,0,0,0,0,0,0
2025-12-13 07:00:00,1.2994913,103.7705849,2.795380171202025,255.1964091564381,23.5125,92.97833333333332,1003.3483333333334,7.016666666666667,0.4,0,0,0,0,0,0
2025-12-13 08:00:00,1.2994913,103.7705849,1.9767975329410088,244.4321358614345,23.738666666666667,91.95666666666666,1003.8783333333332,48.2,0.1,0,0,0,0,0,0
2025-12-13 09:00:00,1.2994913,103.7705849,1.6443241590579558,19.890138076060225,24.59016666666667,89.68666666666667,1003.8866666666668,133.75,0.0,0,0,0,0,0,0
2025-12-13 10:00:00,1.2994913,103.7705849,1.1656439261962857,20.690088254328657,26.100166666666667,86.09166666666667,1003.635,263.96666666666664,0.0,0,0,0,0,0,0
2025-12-13 11:00:00,1.2994913,103.7705849,0.6230523227414035,325.4970432534065,28.926166666666667,72.29333333333334,1003.095,419.5833333333333,0.0,0,0,0,0,0,0
2025-12-13 12:00:00,1.2994913,103.7705849,1.0847815326744357,8.000349880732529,29.957833333333333,71.1,1002.5,631.5833333333334,0.0,0,0,0,0,0,0
2025-12-13 13:00:00,1.2994913,103.7705849,1.2827660728823085,29.63176655399616,30.891666666666666,71.10166666666667,1001.8516666666668,569.25,0.0,0,0,0,0,0,0
2025-12-13 14:00:00,1.2994913,103.7705849,1.1523313177908532,180.9331743040691,30.15,72.355,1000.6383333333334,532.8833333333333,0.0,0,0,0,0,0,0
2025-12-13 15:00:00,1.2994913,103.7705849,2.3032193202955176,186.69776167522195,29.521833333333333,74.015,999.7183333333334,440.1166666666667,0.0,0,0,0,0,0,0
2025-12-13 16:00:00,1.2994913,103.7705849,0.4417497662040792,248.1326565585236,28.0135,79.72833333333332,999.77,79.9,3.5,0,0,0,0,0,0
2025-12-13 17:00:00,1.2994913,103.7705849,1.57468205010368,287.23768680106326,25.15716666666667,92.94666666666669,1000.265,32.56666666666667,4.0,0,0,0,0,0,0
2025-12-13 18:00:00,1.2994913,103.7705849,2.219519270783475,32.10006024861286,24.225666666666665,95.02166666666668,1000.7283333333334,12.233333333333333,5.5,0,0,0,0,0,0
2025-12-13 19:00:00,1.2994913,103.7705849,1.545445174609757,25.337722917757105,25.12483333333333,95.77,1001.5216666666668,2.4833333333333334,0.0,0,0,0,0,0,0
2025-12-13 20:00:00,1.2994913,103.7705849,1.8561824915144705,30.204968237976743,25.221833333333333,95.42833333333331,1002.2616666666668,3.65,0.0,0,0,0,0,0,0
2025-12-13 21:00:00,1.2994913,103.7705849,1.7450825804374863,25.630567015166378,25.645333333333333,93.08333333333331,1002.6616666666666,3.35,0.0,0,0,0,0,0,0
2025-12-13 22:00:00,1.2994913,103.7705849,1.87809578734368,27.33010069393231,25.867166666666662,91.535,1002.9183333333332,1.5833333333333333,0.0,0,0,0,0,0,0
2025-12-13 23:00:00,1.2994913,103.7705849,2.3190397822690563,21.140091107578087,25.615333333333336,89.47833333333332,1002.875,0.95,0.0,0,0,0,0,0,0
2025-12-14 00:00:00,1.2994913,103.7705849,1.661123135202125,24.929964038101275,25.512666666666668,90.13,1003.0916666666668,0.7833333333333333,0.0,0,0,0,0,0,0
2025-12-14 01:00:00,1.2994913,103.7705849,1.9895285908727416,19.48261593183156,25.477666666666668,89.82166666666667,1002.8616666666666,1.0,0.0,0,0,0,0,0,0
2025-12-14 02:00:00,1.2994913,103.7705849,2.2582228429951523,18.78655580936089,25.45833333333333,89.18833333333333,1002.015,0.9666666666666668,0.0,0,0,0,0,0,0
2025-12-14 03:00:00,1.2994913,103.7705849,2.0185980881902634,10.496331016418535,25.47083333333333,89.21333333333334,1001.1833333333332,0.35,0.0,0,0,0,0,0,0
2025-12-14 04:00:00,1.2994913,103.7705849,1.78777438496138,25.06385625067788,25.393166666666666,90.44,1000.7316666666668,0.2166666666666666,0.0,0,0,0,0,0,0
2025-12-14 05:00:00,1.2994913,103.7705849,1.861700901522438,28.72687673488798,25.2295,92.28333333333332,1000.63,0.0,0.0,0,0,0,0,0,0
2025-12-14 06:00:00,1.2994913,103.7705849,1.7443934656098607,21.43724249120873,24.963666666666665,92.12333333333332,1001.2616666666668,0.2,0.0,0,0,0,0,0,0
2025-12-14 07:00:00,1.2994913,103.7705849,1.342340270734953,22.660142314824384,25.460666666666665,92.09833333333331,1001.9233333333334,68.5,0.0,0,0,0,0,0,0
2025-12-14 08:00:00,1.2994913,103.7705849,0.7045250681433641,302.28262973119195,26.843666666666664,86.52166666666668,1003.02,187.9333333333333,0.0,0,0,0,0,0,0
2025-12-14 09:00:00,1.2994913,103.7705849,1.3772701408842427,298.7247191086884,27.9125,82.11666666666666,1004.0133333333334,329.6666666666667,0.0,0,0,0,0,0,0
2025-12-14 10:00:00,1.2994913,103.7705849,1.3896647010778078,351.7101009565412,28.878,79.35666666666665,1004.03,327.0,0.0,0,0,0,0,0,0
2025-12-14 11:00:00,1.2994913,103.7705849,2.1185119814408435,23.25207284939961,30.00883333333333,75.36,1003.3883333333334,391.8666666666667,0.0,0,0,0,0,0,0
2025-12-14 12:00:00,1.2994913,103.7705849,2.0083449273241647,11.481152643477913,31.146666666666665,70.435,1002.6116666666666,644.55,0.0,0,0,0,0,0,0
2025-12-14 13:00:00,1.2994913,103.7705849,0.9110745113535916,61.21321140768663,31.15083333333333,72.95166666666667,1001.715,367.2,0.0,0,0,0,0,0,0
2025-12-14 14:00:00,1.2994913,103.7705849,0.269777385989741,65.14599868451319,27.2085,86.41666666666667,1000.9883333333332,75.66666666666667,10.7,0,0,0,0,0,0
2025-12-14 15:00:00,1.2994913,103.7705849,1.4361691554626417,335.5930979390314,23.9345,94.39166666666668,1000.9266666666666,24.433333333333334,16.7,0,0,0,0,0,0
2025-12-14 16:00:00,1.2994913,103.7705849,0.7516427374632662,8.309560897939946,24.58383333333333,95.545,1000.3783333333332,20.58333333333333,1.2000000000000002,0,0,0,0,0,0
2025-12-14 17:00:00,1.2994913,103.7705849,1.333683249548188,23.976165958266563,25.157333333333334,95.94166666666666,999.815,16.85,2.2,0,0,0,0,0,0
2025-12-14 18:00:00,1.2994913,103.7705849,0.9514931968089682,313.91751248588497,24.580166666666667,96.07833333333332,999.8616666666666,19.23333333333333,0.3,0,0,0,0,0,0
2025-12-14 19:00:00,1.2994913,103.7705849,1.623437101185332,18.33384538972677,24.7685,95.79333333333334,1000.81,3.866666666666666,0.0,0,0,0,0,0,0
