Datetime,Latitude,Longitude,WindSpeed Ave (m/s),WindDir Ave (degrees),AirTemp Ave (C),RelHum Ave (%),AtmPress Ave (hPa),GlobalRad Ave (W/m2),Rain Tot (mm),AirTemp_flag,RelHum_flag,WindSpeed_flag,AtmPress_flag,GlobalRad_flag,WindDir_flag
2025-03-07 15:00:00,1.2925401,103.7743067,2.5275509697839267,128.62890409252418,31.465333333333334,58.53666666666666,1002.1183333333332,438.73333333333335,0.0,0,0,0,0,0,0
2025-03-07 16:00:00,1.2925401,103.7743067,2.267969189639575,116.5757131192637,30.68533333333333,61.11833333333333,1001.765,175.11666666666667,0.0,0,0,0,0,0,0
2025-03-07 17:00:00,1.2925401,103.7743067,1.893298199746848,61.8130551403832,30.508666666666667,65.51833333333333,1002.0216666666668,193.76666666666668,0.0,0,0,0,0,0,0
2025-03-07 18:00:00,1.2925401,103.7743067,2.7056896107691766,2.4657239192873703,29.988333333333333,70.58333333333333,1002.0466666666669,66.61666666666666,0.0,0,0,0,0,0,0
2025-03-07 19:00:00,1.2925401,103.7743067,4.012702918629726,356.1610870652618,28.623,75.91166666666666,1002.555,2.433333333333333,0.0,0,0,0,0,0,0
2025-03-07 20:00:00,1.2925401,103.7743067,2.204368016251266,353.1761901027327,28.194000000000003,79.28666666666666,1003.17,0.0,0.0,0,0,0,0,0,0
2025-03-07 21:00:00,1.2925401,103.7743067,1.4187017087429803,331.1978893770598,27.831666666666667,81.61166666666666,1004.2183333333334,0.0,0.0,0,0,0,0,0,0
2025-03-07 22:00:00,1.2925401,103.7743067,1.655341603820071,342.91980458556714,27.867666666666665,81.77833333333334,1004.77,0.0,0.0,0,0,0,0,0,0
2025-03-07 23:00:00,1.2925401,103.7743067,2.216126940236937,355.1066938151776,27.9375,81.55666666666666,1005.085,0.0,0.0,0,0,0,0,0,0
2025-03-08 00:00:00,1.2925401,103.7743067,2.267200724612861,351.5945391423725,27.820666666666668,82.25666666666666,1004.5166666666668,0.0,0.0,0,0,0,0,0,0
2025-03-08 01:00:00,1.2925401,103.7743067,1.0141396531928957,334.7133732836138,27.532,83.76666666666667,1004.14,0.0,0.0,0,0,0,0,0,0
2025-03-08 02:00:00,1.2925401,103.7743067,1.2526977434182185,337.8954629242188,27.21516666666667,85.37666666666668,1003.5616666666666,0.0,0.0,0,0,0,0,0,0
2025-03-08 03:00:00,1.2925401,103.7743067,1.325240983001036,333.8257762750491,27.068666666666665,86.09833333333333,1002.7416666666668,0.0,0.0,0,0,0,0,0,0
2025-03-08 04:00:00,1.2925401,103.7743067,1.337123105108042,325.9873879986932,26.883,87.09666666666666,1002.695,0.0,0.0,0,0,0,0,0,0
2025-03-08 05:00:00,1.2925401,103.7743067,1.3308506088307728,335.89779062737705,26.79583333333333,87.77833333333334,1002.9116666666666,0.0,0.0,0,0,0,0,0,0
2025-03-08 06:00:00,1.2925401,103.7743067,0.958594969087164,322.4369630374645,26.984166666666667,86.89333333333335,1003.2383333333332,0.0,0.0,0,0,0,0,0,0
2025-03-08 07:00:00,1.2925401,103.7743067,0.5556843392832151,314.5296243549628,26.8325,87.52,1003.8966666666668,27.716666666666665,0.0,0,0,0,0,0,0
2025-03-08 08:00:00,1.2925401,103.7743067,1.6562197852586675,329.4722676786984,27.7175,85.20833333333333,1004.4866666666666,231.71666666666667,0.0,0,0,0,0,0,0
2025-03-08 09:00:00,1.2925401,103.7743067,2.6846162498312323,314.74410712708345,29.2245,78.12166666666667,1004.705,515.5333333333333,0.0,0,0,0,0,0,0
2025-03-08 10:00:00,1.2925401,103.7743067,3.067865520019265,312.1059296570553,29.8155,73.85,1004.9283333333332,550.6666666666666,0.0,0,0,0,0,0,0
2025-03-08 11:00:00,1.2925401,103.7743067,2.4315389622393946,317.83040125845287,31.248833333333334,68.41499999999999,1004.4083333333332,702.8333333333334,0.0,0,0,0,0,0,0
2025-03-08 12:00:00,1.2925401,103.7743067,2.564147542020476,304.1428810311904,31.66033333333333,65.45666666666666,1003.8116666666666,540.4666666666667,0.0,0,0,0,0,0,0
2025-03-08 13:00:00,1.2925401,103.7743067,0.8187249360847249,298.92781876084973,31.71966666666667,66.42666666666666,1003.16,289.75,0.0,0,0,0,0,0,0
2025-03-08 14:00:00,1.2925401,103.7743067,1.1148782052527624,227.559673931634,29.113,78.25833333333334,1002.3416666666668,181.6833333333333,0.0,0,0,0,0,0,0
2025-03-08 15:00:00,1.2925401,103.7743067,3.4434308556536566,331.14085389310173,27.514166666666664,82.38000000000001,1001.96,82.36666666666666,0.0,0,0,0,0,0,0
2025-03-08 16:00:00,1.2925401,103.7743067,1.5749291089207245,301.66955204258227,27.0675,84.545,1001.8966666666666,139.55,0.0,0,0,0,0,0,0
2025-03-08 17:00:00,1.2925401,103.7743067,2.257514952530005,308.3203161625511,27.81383333333333,83.295,1001.8533333333332,106.4,0.0,0,0,0,0,0,0
2025-03-08 18:00:00,1.2925401,103.7743067,2.1038656994283405,322.22712856613987,26.64933333333333,84.33166666666666,1002.1983333333334,24.78333333333333,0.0,0,0,0,0,0,0
2025-03-08 19:00:00,1.2925401,103.7743067,2.218867577827556,337.72259210609656,26.6785,85.99499999999999,1002.4383333333334,0.95,0.0,0,0,0,0,0,0
2025-03-08 20:00:00,1.2925401,103.7743067,1.8460423607006635,333.88250280635265,26.92233333333333,85.71833333333333,1003.09,0.0,0.0,0,0,0,0,0,0
2025-03-08 21:00:00,1.2925401,103.7743067,1.175957624326695,323.0095979741224,26.9805,85.83166666666666,1003.9466666666668,0.0,0.0,0,0,0,0,0,0
2025-03-08 22:00:00,1.2925401,103.7743067,1.16941705007633,326.1176037477782,26.8395,86.19833333333332,1004.955,0.0,0.0,0,0,0,0,0,0
2025-03-08 23:00:00,1.2925401,103.7743067,1.5686079376103272,334.05263742752646,26.75283333333333,86.5,1005.855,0.0,0.0,0,0,0,0,0,0
2025-03-09 00:00:00,1.2925401,103.7743067,1.3200890198079247,314.9568269580994,26.652,87.205,1005.5966666666668,0.0,0.0,0,0,0,0,0,0
2025-03-09 01:00:00,1.2925401,103.7743067,1.2419180365647189,330.2153764968238,26.752333333333336,87.44833333333332,1005.0616666666666,0.0,0.0,0,0,0,0,0,0
2025-03-09 02:00:00,1.2925401,103.7743067,1.233499840060413,326.730904233786,26.886000000000003,86.79833333333333,1004.195,0.0,0.0,0,0,0,0,0,0
2025-03-09 03:00:00,1.2925401,103.7743067,1.3721483351544657,341.8828814815465,26.861666666666668,86.93499999999999,1003.875,0.0,0.0,0,0,0,0,0,0
2025-03-09 04:00:00,1.2925401,103.7743067,1.0249061850191412,302.1359684430331,26.812666666666665,87.07833333333333,1003.8766666666668,0.0,0.0,0,0,0,0,0,0
2025-03-09 05:00:00,1.2925401,103.7743067,0.6780873812759959,307.9951883515805,26.587333333333333,88.31,1004.01,0.0,0.0,0,0,0,0,0,0
2025-03-09 06:00:00,1.2925401,103.7743067,0.9507693345707836,316.7030966988477,26.6325,88.25,1004.1583333333332,0.0,0.0,0,0,0,0,0,0
2025-03-09 07:00:00,1.2925401,103.7743067,0.5063364237303237,273.649720369354,26.694666666666667,87.93833333333333,1005.25,3.316666666666667,0.0,0,0,0,0,0,0
2025-03-09 08:00:00,1.2925401,103.7743067,1.1141952748241053,305.37875176220933,26.864166666666662,87.10166666666666,1005.975,22.066666666666663,0.0,0,0,0,0,0,0
2025-03-09 09:00:00,1.2925401,103.7743067,0.8635661945682341,309.16421724094016,26.947666666666667,87.24833333333332,1007.1033333333332,42.61666666666667,0.0,0,0,0,0,0,0
2025-03-09 10:00:00,1.2925401,103.7743067,0.3004363730635853,32.4251806856102,27.35683333333333,85.27666666666667,1007.9466666666668,77.63333333333334,0.0,0,0,0,0,0,0
2025-03-09 11:00:00,1.2925401,103.7743067,2.5535754458698183,312.6780877344585,27.1405,84.33500000000001,1007.2933333333332,72.3,0.1,0,0,0,0,0,0
2025-03-09 12:00:00,1.2925401,103.7743067,2.7517177737519294,302.3197264094295,25.324666666666666,88.65166666666667,1007.5283333333332,55.15,0.6000000000000001,0,0,0,0,0,0
2025-03-09 13:00:00,1.2925401,103.7743067,2.960435140566465,310.65765325222293,24.58033333333333,88.17166666666667,1006.7266666666668,68.21666666666667,0.6000000000000001,0,0,0,0,0,0
2025-03-09 14:00:00,1.2925401,103.7743067,3.190999973606342,321.24082608695534,24.346,88.12333333333332,1005.69,64.81666666666666,0.5,0,0,0,0,0,0
2025-03-09 15:00:00,1.2925401,103.7743067,1.722269933429907,344.2282863750627,24.7575,87.52,1004.7316666666668,102.25,0.0,0,0,0,0,0,0
2025-03-09 16:00:00,1.2925401,103.7743067,0.7097807824956377,336.99901561063626,25.744333333333334,87.16499999999999,1004.09,133.41666666666666,0.0,0,0,0,0,0,0
2025-03-09 17:00:00,1.2925401,103.7743067,0.7179355109449236,325.23791089761147,26.501,84.41000000000001,1003.6566666666666,110.91666666666669,0.0,0,0,0,0,0,0
2025-03-09 18:00:00,1.2925401,103.7743067,0.5614003338198317,324.80835068624145,26.63383333333333,84.395,1003.9983333333332,46.48333333333333,0.0,0,0,0,0,0,0
2025-03-09 19:00:00,1.2925401,103.7743067,0.301134539531838,347.8676835816658,26.5335,84.46333333333334,1004.665,3.1666666666666665,0.0,0,0,0,0,0,0
2025-03-09 20:00:00,1.2925401,103.7743067,0.2333235870224516,244.9301149027545,26.443666666666665,85.51666666666667,1005.2866666666666,0.0,0.0,0,0,0,0,0,0
2025-03-09 21:00:00,1.2925401,103.7743067,0.3172853795457889,304.84811450064115,26.605833333333333,85.62833333333333,1005.7116666666666,0.0,0.0,0,0,0,0,0,0
2025-03-09 22:00:00,1.2925401,103.7743067,0.6193741345536637,340.1873059142035,26.643666666666668,86.66166666666666,1006.0066666666668,0.0,0.0,0,0,0,0,0,0
2025-03-09 23:00:00,1.2925401,103.7743067,0.7739791931099583,313.2566754351702,26.432,87.88833333333334,1006.3283333333331,0.0,0.0,0,0,0,0,0,0
2025-03-10 00:00:00,1.2925401,103.7743067,1.105380229014747,311.47413744068683,26.163,89.51166666666667,1006.1716666666669,0.0,0.0,0,0,0,0,0,0
2025-03-10 01:00:00,1.2925401,103.7743067,1.2129503442216485,314.968729094367,25.841833333333334,90.49166666666666,1005.7533333333332,0.0,0.0,0,0,0,0,0,0
2025-03-10 02:00:00,1.2925401,103.7743067,0.9428572421257176,305.8982578823308,25.740666666666662,90.74166666666666,1005.1783333333332,0.0,0.0,0,0,0,0,0,0
2025-03-10 03:00:00,1.2925401,103.7743067,0.6511703316080423,309.3754354531391,25.665666666666667,90.855,1004.915,0.0,0.0,0,0,0,0,0,0
2025-03-10 04:00:00,1.2925401,103.7743067,0.921633215043174,299.5492759471098,25.741666666666667,90.52166666666668,1004.6516666666666,0.0,0.0,0,0,0,0,0,0
2025-03-10 05:00:00,1.2925401,103.7743067,0.569441766384493,301.8017642918207,25.649833333333333,90.5,1004.545,0.0,0.0,0,0,0,0,0,0
2025-03-10 06:00:00,1.2925401,103.7743067,0.6052790821781621,297.8172403263955,25.646,90.72166666666666,1004.9366666666666,0.0,0.0,0,0,0,0,0,0
2025-03-10 07:00:00,1.2925401,103.7743067,0.7232971262082165,316.4725269520635,25.822333333333333,90.60833333333332,1005.5316666666666,30.45,0.0,0,0,0,0,0,0
2025-03-10 08:00:00,1.2925401,103.7743067,0.9726740046674536,317.7553622651273,26.92983333333333,87.89166666666667,1006.2666666666668,195.9333333333333,0.0,0,0,0,0,0,0
2025-03-10 09:00:00,1.2925401,103.7743067,1.785152737470042,320.1100226391502,28.91883333333333,80.15833333333333,1006.8583333333332,513.0166666666667,0.0,0,0,0,0,0,0
2025-03-10 10:00:00,1.2925401,103.7743067,2.0705343214824823,316.448813705982,29.674333333333333,75.21499999999999,1007.105,474.1166666666667,0.0,0,0,0,0,0,0
2025-03-10 11:00:00,1.2925401,103.7743067,2.6241308581866267,321.73212249516314,30.367833333333333,72.52,1006.8083333333332,735.9,0.0,0,0,0,0,0,0
2025-03-10 12:00:00,1.2925401,103.7743067,2.389172313491813,307.6225142449929,29.7735,76.26833333333335,1006.2266666666668,619.2166666666667,0.7000000000000001,0,0,0,0,0,0
2025-03-10 13:00:00,1.2925401,103.7743067,2.5646254222563813,322.0477908355628,31.48483333333333,67.72666666666666,1005.25,691.6333333333333,0.0,0,0,0,0,0,0
2025-03-10 14:00:00,1.2925401,103.7743067,3.480554594400836,342.4376388054642,31.53966666666667,67.115,1003.8616666666666,495.9666666666666,0.0,0,0,0,0,0,0
2025-03-10 15:00:00,1.2925401,103.7743067,2.1696254132667363,318.985924088118,27.187166666666663,86.13000000000001,1003.2566666666668,164.5,2.0,0,0,0,0,0,0
2025-03-10 16:00:00,1.2925401,103.7743067,1.6322191351101458,320.31415527653706,29.405166666666663,78.80333333333333,1002.745,312.06666666666666,0.0,0,0,0,0,0,0
2025-03-10 17:00:00,1.2925401,103.7743067,1.9056964893666235,319.995492129584,30.694000000000003,70.08666666666666,1002.5733333333334,286.8333333333333,0.0,0,0,0,0,0,0
2025-03-10 18:00:00,1.2925401,103.7743067,1.6983525861822215,318.34610014139054,29.77133333333333,72.92166666666667,1003.3,58.18333333333333,0.0,0,0,0,0,0,0
2025-03-10 19:00:00,1.2925401,103.7743067,1.6233600216428363,323.0570146815111,28.704833333333333,77.14,1003.805,2.433333333333333,0.0,0,0,0,0,0,0
2025-03-10 20:00:00,1.2925401,103.7743067,1.879290507798273,314.35018347236013,28.177666666666667,79.82,1004.5883333333334,0.0,0.0,0,0,0,0,0,0
2025-03-10 21:00:00,1.2925401,103.7743067,1.9382881226084496,311.81807760142345,27.822,82.33,1005.5383333333334,0.0,0.0,0,0,0,0,0,0
2025-03-10 22:00:00,1.2925401,103.7743067,1.0796504919472851,324.58092322822444,27.56066666666667,83.71333333333334,1006.3633333333332,0.0,0.1,0,0,0,0,0,0
2025-03-10 23:00:00,1.2925401,103.7743067,0.8878617171523314,336.7681708620414,27.465666666666667,83.82666666666667,1006.605,0.0,0.0,0,0,0,0,0,0
2025-03-11 00:00:00,1.2925401,103.7743067,0.8968968214239404,318.01515814771625,27.43583333333333,84.33333333333333,1006.47,0.0,0.0,0,0,0,0,0,0
2025-03-11 01:00:00,1.2925401,103.7743067,1.0568977807581947,299.58011132434,27.109666666666666,86.45666666666666,1006.0133333333334,0.0,0.0,0,0,0,0,0,0
2025-03-11 02:00:00,1.2925401,103.7743067,1.0823779142769168,317.478854251236,26.393666666666665,88.62666666666668,1005.195,0.0,2.1,0,0,0,0,0,0
2025-03-11 03:00:00,1.2925401,103.7743067,0.8571456406671959,309.7089600182514,26.125166666666665,90.73166666666664,1004.3983333333332,0.0,0.0,0,0,0,0,0,0
2025-03-11 04:00:00,1.2925401,103.7743067,1.293659942030945,302.81116002932094,26.149833333333333,91.195,1003.7166666666668,0.0,0.0,0,0,0,0,0,0
2025-03-11 05:00:00,1.2925401,103.7743067,1.4954183729486157,311.5619752692616,26.122166666666665,90.94333333333334,1003.67,0.0,0.0,0,0,0,0,0,0
2025-03-11 06:00:00,1.2925401,103.7743067,0.8387884888167338,291.32018100935306,26.0665,90.80833333333334,1004.1366666666668,0.0333333333333333,0.0,0,0,0,0,0,0
2025-03-11 07:00:00,1.2925401,103.7743067,1.0043978259640165,317.7874657356308,26.032333333333334,90.15166666666669,1004.9283333333332,47.95,0.2,0,0,0,0,0,0
2025-03-11 08:00:00,1.2925401,103.7743067,1.1014775035163926,341.0860001797536,26.7955,88.42,1005.7966666666669,178.6,0.0,0,0,0,0,0,0
2025-03-11 09:00:00,1.2925401,103.7743067,1.9919498511914835,346.01294702249294,28.602166666666665,81.47833333333332,1006.3716666666666,488.4666666666666,0.0,0,0,0,0,0,0
2025-03-11 10:00:00,1.2925401,103.7743067,1.8738038349661728,319.6038504837673,29.8105,75.87333333333332,1006.7733333333332,471.35,0.0,0,0,0,0,0,0
2025-03-11 11:00:00,1.2925401,103.7743067,2.548312579097519,321.198089024646,30.4295,71.49333333333334,1006.665,533.5166666666667,0.0,0,0,0,0,0,0
2025-03-11 12:00:00,1.2925401,103.7743067,1.969370140253384,317.8486110601653,30.6805,70.44,1005.9766666666668,460.8,0.0,0,0,0,0,0,0
2025-03-11 13:00:00,1.2925401,103.7743067,2.4103549943969846,327.16332733122897,31.57633333333333,64.63666666666667,1004.5366666666666,755.3,0.0,0,0,0,0,0,0
2025-03-11 14:00:00,1.2925401,103.7743067,2.9016352775095227,305.7983984189478,32.060833333333335,59.395,1003.0216666666668,845.4166666666666,0.0,0,0,0,0,0,0
2025-03-11 15:00:00,1.2925401,103.7743067,1.9126223050679387,330.1849775626367,32.897666666666666,55.586666666666666,1002.1,648.9,0.0,0,0,0,0,0,0
2025-03-11 16:00:00,1.2925401,103.7743067,2.202072897097681,318.6772879304941,32.92183333333333,57.255,1001.6883333333334,544.1666666666666,0.0,0,0,0,0,0,0
2025-03-11 17:00:00,1.2925401,103.7743067,2.52495611631789,327.9299558624425,32.64483333333333,58.05333333333333,1001.5983333333334,271.6666666666667,0.0,0,0,0,0,0,0
2025-03-11 18:00:00,1.2925401,103.7743067,2.292336071148298,338.06114563010505,30.638,69.10166666666667,1002.1166666666668,22.8,0.0,0,0,0,0,0,0
2025-03-11 19:00:00,1.2925401,103.7743067,2.357471539511412,322.5101241797997,29.22383333333333,72.02833333333334,1003.0766666666666,1.45,0.0,0,0,0,0,0,0
2025-03-11 20:00:00,1.2925401,103.7743067,2.049345156266777,306.7501704477163,28.488,76.12666666666668,1004.1,0.0,0.0,0,0,0,0,0,0
2025-03-11 21:00:00,1.2925401,103.7743067,2.100141642924574,324.835913494099,28.091666666666665,79.25666666666666,1004.785,0.0,0.0,0,0,0,0,0,0
2025-03-11 22:00:00,1.2925401,103.7743067,2.159403871428057,323.1229479049775,27.892333333333333,80.19,1005.5783333333331,0.0,0.0,0,0,0,0,0,0
2025-03-11 23:00:00,1.2925401,103.7743067,2.023954063195684,310.48961034571323,27.677000000000003,81.80166666666668,1006.0433333333332,0.0,0.0,0,0,0,0,0,0
2025-03-12 00:00:00,1.2925401,103.7743067,1.638154238053114,333.0481566781291,27.582,82.07,1005.785,0.0,0.0,0,0,0,0,0,0
2025-03-12 01:00:00,1.2925401,103.7743067,1.61886438233537,323.3399765245226,27.513666666666666,82.30166666666668,1005.0016666666668,0.0,0.0,0,0,0,0,0,0
2025-03-12 02:00:00,1.2925401,103.7743067,1.5833926562960796,316.8524506592764,27.2705,83.45166666666667,1004.2383333333332,0.0,0.0,0,0,0,0,0,0
2025-03-12 03:00:00,1.2925401,103.7743067,1.0626371630365825,297.2970493514605,27.028666666666663,84.36333333333333,1003.8716666666668,0.0,0.0,0,0,0,0,0,0
2025-03-12 04:00:00,1.2925401,103.7743067,0.8535516437537968,311.5545763567185,26.864666666666665,84.94666666666667,1003.5983333333334,0.0,0.0,0,0,0,0,0,0
2025-03-12 05:00:00,1.2925401,103.7743067,1.394033100168056,321.85975887448126,26.79983333333333,85.03333333333333,1003.71,0.0,0.0,0,0,0,0,0,0
2025-03-12 06:00:00,1.2925401,103.7743067,0.6477416517032368,264.7688794475782,26.958,84.35333333333332,1003.9883333333332,0.0,0.0,0,0,0,0,0,0
2025-03-12 07:00:00,1.2925401,103.7743067,1.479908685284868,253.04953862961287,26.9715,83.93166666666666,1004.5,37.95,0.0,0,0,0,0,0,0
2025-03-12 08:00:00,1.2925401,103.7743067,1.60675573228493,255.8827332431652,28.034333333333333,80.09166666666667,1005.1266666666668,247.46666666666667,0.0,0,0,0,0,0,0
2025-03-12 09:00:00,1.2925401,103.7743067,1.7859593227655113,279.43023990381835,29.125333333333334,75.59333333333333,1005.8416666666668,462.9,0.0,0,0,0,0,0,0
2025-03-12 10:00:00,1.2925401,103.7743067,1.911327491923868,291.5662190663254,30.079166666666666,70.80333333333333,1005.9833333333332,549.1166666666667,0.0,0,0,0,0,0,0
2025-03-12 11:00:00,1.2925401,103.7743067,1.4094272891268604,320.42180964052847,31.262166666666666,65.18666666666667,1005.785,564.4333333333333,0.0,0,0,0,0,0,0
2025-03-12 12:00:00,1.2925401,103.7743067,2.14164448578014,327.0650289717638,30.371,70.04166666666667,1005.1333333333332,425.4,0.0,0,0,0,0,0,0
2025-03-12 13:00:00,1.2925401,103.7743067,2.880193168141093,313.2326335313238,31.2185,64.64666666666666,1004.0116666666668,777.5166666666667,0.0,0,0,0,0,0,0
2025-03-12 14:00:00,1.2925401,103.7743067,3.260124797147136,309.1568512199537,29.791833333333333,65.73166666666667,1003.3033333333332,370.01666666666665,0.0,0,0,0,0,0,0
2025-03-12 15:00:00,1.2925401,103.7743067,2.292456385449589,306.70394292373567,30.26833333333333,66.58666666666666,1002.7816666666666,478.53333333333336,0.0,0,0,0,0,0,0
2025-03-12 16:00:00,1.2925401,103.7743067,3.189775824724318,312.8448592952736,28.6805,74.95166666666667,1002.5133333333334,345.71666666666664,0.0,0,0,0,0,0,0
2025-03-12 17:00:00,1.2925401,103.7743067,3.6275497958461433,310.3767111098905,27.922666666666665,79.455,1002.2816666666666,312.05,0.0,0,0,0,0,0,0
2025-03-12 18:00:00,1.2925401,103.7743067,2.178036011352185,317.32047726904625,28.064666666666668,78.23666666666666,1002.1983333333334,88.51666666666667,0.0,0,0,0,0,0,0
2025-03-12 19:00:00,1.2925401,103.7743067,1.6321921127107046,335.4771954076084,27.400666666666663,80.46833333333333,1002.88,3.883333333333333,0.0,0,0,0,0,0,0
2025-03-12 20:00:00,1.2925401,103.7743067,2.6063967685634712,1.629153684068683,27.587666666666667,81.645,1003.3783333333332,0.0,0.0,0,0,0,0,0,0
2025-03-12 21:00:00,1.2925401,103.7743067,1.9761205947164409,347.2943037562951,27.692666666666664,82.50666666666666,1003.655,0.0,0.0,0,0,0,0,0,0
2025-03-12 22:00:00,1.2925401,103.7743067,1.172375709075365,320.04761494786715,27.473666666666663,84.605,1003.8816666666668,0.0,0.0,0,0,0,0,0,0
2025-03-12 23:00:00,1.2925401,103.7743067,1.4176343102413975,308.96057571901235,27.092,86.605,1004.275,0.0,0.0,0,0,0,0,0,0
2025-03-13 00:00:00,1.2925401,103.7743067,0.9971036794013256,307.9082279045512,27.059,86.83833333333334,1004.4883333333332,0.0,0.0,0,0,0,0,0,0
2025-03-13 01:00:00,1.2925401,103.7743067,1.5179972937050423,320.35542717902155,27.083166666666667,86.40833333333333,1003.98,0.0,0.0,0,0,0,0,0,0
2025-03-13 02:00:00,1.2925401,103.7743067,1.6342112674350369,309.9058055524883,26.996666666666663,86.28833333333334,1003.4866666666666,0.0,0.0,0,0,0,0,0,0
2025-03-13 03:00:00,1.2925401,103.7743067,0.4191024543287249,332.53625428496247,26.721166666666665,87.32333333333334,1003.1383333333334,0.0,0.0,0,0,0,0,0,0
2025-03-13 04:00:00,1.2925401,103.7743067,0.5682503673123751,358.3950626106143,26.70983333333333,86.82333333333332,1002.9883333333332,0.0,0.0,0,0,0,0,0,0
2025-03-13 05:00:00,1.2925401,103.7743067,0.9927763468436512,339.45143460439795,26.73433333333333,86.57166666666667,1003.1983333333334,0.0,0.0,0,0,0,0,0,0
