Datetime,Latitude,Longitude,WindSpeed Ave (m/s),WindDir Ave (degrees),AirTemp Ave (C),RelHum Ave (%),AtmPress Ave (hPa),GlobalRad Ave (W/m2)
2025-08-14 18:00:00,1.3054725,103.7730639,0.5481627288595862,268.6520175608425,29.776666666666664,74.42666666666668,1006.5533333333332,
2025-08-14 19:00:00,1.3054725,103.7730639,0.4839378196304415,281.14721042838454,29.4525,75.36166666666666,1007.0866666666668,
2025-08-14 20:00:00,1.3054725,103.7730639,0.5199780114422206,278.90666330276105,29.13983333333333,74.35666666666665,1007.245,
2025-08-14 21:00:00,1.3054725,103.7730639,0.6849363257847079,282.9361373238387,28.89483333333333,77.44833333333332,1007.965,
2025-08-14 22:00:00,1.3054725,103.7730639,0.4002426717321964,300.8506805871891,28.807166666666667,80.72333333333333,1008.9016666666666,
2025-08-14 23:00:00,1.3054725,103.7730639,0.3727774654585921,304.23876332332713,28.397666666666662,82.03999999999999,1009.0216666666668,
2025-08-15 00:00:00,1.3054725,103.7730639,0.0619067777245621,11.591741295380018,28.142166666666665,82.17833333333333,1008.9933333333332,
2025-08-15 01:00:00,1.3054725,103.7730639,0.0437051814951021,358.0462200294019,27.970166666666668,82.50166666666668,1008.4033333333332,
2025-08-15 02:00:00,1.3054725,103.7730639,0.0424640138326335,351.90627931936234,28.072166666666664,81.74666666666667,1007.615,
2025-08-15 03:00:00,1.3054725,103.7730639,0.0910893446720718,346.7003088062731,27.9405,82.61166666666666,1007.145,
2025-08-15 04:00:00,1.3054725,103.7730639,0.0307186087804665,22.55316392907877,27.764166666666664,83.425,1007.1016666666668,
2025-08-15 05:00:00,1.3054725,103.7730639,0.6668033924267545,134.5702708048848,26.76,85.52,1007.3533333333332,
2025-08-15 06:00:00,1.3054725,103.7730639,0.4816404775401629,135.1593237238352,24.366666666666667,89.65333333333334,1007.9583333333334,
2025-08-15 07:00:00,1.3054725,103.7730639,0.1031218867674396,306.3279671484604,24.569166666666668,90.57333333333332,1007.7266666666668,
2025-08-15 08:00:00,1.3054725,103.7730639,0.0718088660852782,254.28772699066047,24.827,91.09,1008.0366666666666,
2025-08-15 09:00:00,1.3054725,103.7730639,0.175164180453763,138.19556775909575,25.90583333333333,90.21,1008.5733333333334,
2025-08-15 10:00:00,1.3054725,103.7730639,0.3356010310722686,281.30536345099364,27.203666666666667,85.67166666666667,1008.3566666666668,
2025-08-15 11:00:00,1.3054725,103.7730639,0.9848868458526948,287.0405945555648,27.423,83.88666666666667,1008.345,
2025-08-15 12:00:00,1.3054725,103.7730639,1.2112712377447588,295.03885487036416,27.30583333333333,83.87666666666668,1007.825,
2025-08-15 13:00:00,1.3054725,103.7730639,1.2345705942303058,301.120483021612,27.335,83.19166666666666,1007.1666666666666,
2025-08-15 14:00:00,1.3054725,103.7730639,0.7413015093494255,274.2096980770256,27.847666666666665,80.30833333333334,1006.42,
2025-08-15 15:00:00,1.3054725,103.7730639,1.2238149066901318,294.7402008102962,28.42233333333333,77.52666666666667,1005.9433333333332,
2025-08-15 16:00:00,1.3054725,103.7730639,1.0386794534851245,292.85743034653194,28.6125,76.405,1005.7983333333334,
2025-08-15 17:00:00,1.3054725,103.7730639,0.731625859699572,283.92061152779496,28.488,76.44166666666666,1005.6783333333334,
2025-08-15 18:00:00,1.3054725,103.7730639,1.1071146655781563,296.79651451436223,28.688,74.87166666666667,1005.57,
2025-08-15 19:00:00,1.3054725,103.7730639,0.6763876370653198,299.5951722882021,28.514,75.17666666666668,1005.885,
2025-08-15 20:00:00,1.3054725,103.7730639,0.5105518282424011,306.9638809513413,28.364833333333333,78.06833333333334,1006.675,
2025-08-15 21:00:00,1.3054725,103.7730639,0.4756030592023666,301.80427930625626,28.2785,79.385,1007.29,
2025-08-15 22:00:00,1.3054725,103.7730639,0.706472989042086,295.807949029728,28.216166666666663,80.11666666666666,1007.67,
2025-08-15 23:00:00,1.3054725,103.7730639,0.4459787345173375,303.2668490081958,28.187,81.22,1008.03,
2025-08-16 00:00:00,1.3054725,103.7730639,0.3298316059017378,311.3418422597821,27.98883333333333,82.78166666666667,1007.74,
2025-08-16 01:00:00,1.3054725,103.7730639,0.0686416576909212,345.99177348427537,27.78183333333333,83.90166666666667,1007.57,
2025-08-16 02:00:00,1.3054725,103.7730639,0.013996168464816,12.518109340404294,27.555333333333333,84.78500000000001,1007.0383333333334,
2025-08-16 03:00:00,1.3054725,103.7730639,0.1973416991001507,323.202811352666,27.74566666666667,84.74499999999999,1006.6466666666668,
2025-08-16 04:00:00,1.3054725,103.7730639,0.1175669304195285,251.11385830959972,27.88533333333333,84.41166666666666,1006.5516666666666,
2025-08-16 05:00:00,1.3054725,103.7730639,0.245007365602878,256.3566797729512,28.029,85.19833333333332,1006.525,
2025-08-16 06:00:00,1.3054725,103.7730639,0.2604330813344177,259.7313120077312,27.89816666666667,84.86166666666666,1006.6233333333332,
2025-08-16 07:00:00,1.3054725,103.7730639,0.1941494343443612,183.98101955214483,27.958666666666662,85.265,1007.01,
2025-08-16 08:00:00,1.3054725,103.7730639,0.8780485576308755,288.7525059637662,28.132,84.46333333333334,1007.4616666666666,
2025-08-16 09:00:00,1.3054725,103.7730639,0.7548186581615058,281.68017647990507,28.5255,82.99,1007.64,
2025-08-16 10:00:00,1.3054725,103.7730639,0.9531808428478564,292.3945945716349,29.03166666666667,80.46333333333334,1008.0133333333334,
2025-08-16 11:00:00,1.3054725,103.7730639,0.954711681404045,289.42067097586005,29.463833333333334,78.36333333333333,1007.5616666666666,
2025-08-16 12:00:00,1.3054725,103.7730639,0.7776102254365377,283.0637224368552,29.858666666666668,76.13333333333334,1007.1633333333334,
2025-08-16 13:00:00,1.3054725,103.7730639,0.5872205580593884,261.1978951179535,30.472666666666665,74.03833333333334,1006.2883333333334,
2025-08-16 14:00:00,1.3054725,103.7730639,0.9625315469873216,288.6974525562114,30.832666666666668,70.47333333333333,1005.5366666666666,
2025-08-16 15:00:00,1.3054725,103.7730639,0.8277092670321047,276.8799975291777,31.070833333333333,69.32666666666667,1004.73,
2025-08-16 16:00:00,1.3054725,103.7730639,0.7583213315544427,277.94300096159424,31.06566666666667,69.39833333333333,1004.5666666666668,
2025-08-16 17:00:00,1.3054725,103.7730639,0.4012628721638182,306.72835267008475,30.570833333333333,70.57166666666667,1004.9,
2025-08-16 18:00:00,1.3054725,103.7730639,0.5189248001940496,272.60984144556244,30.32483333333333,70.265,1005.4166666666666,
2025-08-16 19:00:00,1.3054725,103.7730639,0.4532543764049325,282.2277830135597,29.772166666666667,74.695,1006.1083333333332,
2025-08-16 20:00:00,1.3054725,103.7730639,0.3561769994726425,289.86362069011415,29.337666666666667,75.675,1006.8283333333331,
2025-08-16 21:00:00,1.3054725,103.7730639,0.4465602620474624,294.7374631215534,29.093833333333336,75.46000000000001,1007.6216666666668,
2025-08-16 22:00:00,1.3054725,103.7730639,0.516267271516284,280.37864614010005,28.80816666666667,78.18166666666666,1007.85,
2025-08-16 23:00:00,1.3054725,103.7730639,0.4296970020877766,261.6981185996698,28.648833333333336,79.56333333333333,1007.7133333333334,
2025-08-17 00:00:00,1.3054725,103.7730639,0.5150610393941928,267.96090540989564,28.782833333333333,78.53166666666667,1008.1366666666668,
2025-08-17 01:00:00,1.3054725,103.7730639,0.5279588464669497,290.72156406567547,28.84933333333333,78.13166666666666,1007.4066666666666,
2025-08-17 02:00:00,1.3054725,103.7730639,0.5583273475609134,283.5104179821297,28.760666666666665,79.53999999999999,1006.8433333333334,
2025-08-17 03:00:00,1.3054725,103.7730639,0.5049018687563341,279.1938624294221,28.7645,79.095,1006.6466666666668,
2025-08-17 04:00:00,1.3054725,103.7730639,0.4655823493194803,281.6498135602022,28.57133333333333,80.94166666666666,1006.7866666666666,
2025-08-17 05:00:00,1.3054725,103.7730639,0.5155781662513533,308.04783700077945,28.271166666666662,82.27,1006.9416666666668,
2025-08-17 06:00:00,1.3054725,103.7730639,0.4157179673745672,281.6096481660879,28.273833333333336,81.74333333333333,1007.2483333333332,
2025-08-17 07:00:00,1.3054725,103.7730639,0.4057071984349431,290.4254266763218,28.26533333333333,80.72,1007.7583333333332,
2025-08-17 08:00:00,1.3054725,103.7730639,0.5018612840326612,282.43148682747744,28.808666666666667,79.25,1008.3866666666668,
2025-08-17 09:00:00,1.3054725,103.7730639,0.8090752751595526,280.79319881180004,29.606166666666663,77.065,1009.06,
2025-08-17 10:00:00,1.3054725,103.7730639,0.6419010624662081,268.7320292215706,30.26333333333333,73.645,1009.3533333333332,
2025-08-17 11:00:00,1.3054725,103.7730639,0.7006464448446762,286.6679549985479,30.706666666666667,71.17833333333333,1009.175,
2025-08-17 12:00:00,1.3054725,103.7730639,1.1715338723718671,291.38839874329574,31.86733333333333,64.195,1008.5133333333334,
2025-08-17 13:00:00,1.3054725,103.7730639,0.7888372973077187,258.5899031078379,32.58016666666666,63.10333333333333,1007.3816666666668,
2025-08-17 14:00:00,1.3054725,103.7730639,1.1423475995702603,283.2501234199818,31.78666666666667,67.67666666666666,1006.52,
2025-08-17 15:00:00,1.3054725,103.7730639,0.929476960015188,284.9227199189637,32.18033333333333,65.24,1005.8883333333334,
2025-08-17 16:00:00,1.3054725,103.7730639,0.8938986461400138,269.2184609403341,31.8205,66.39833333333334,1005.6616666666667,
2025-08-17 17:00:00,1.3054725,103.7730639,0.5553910232584742,267.5585498833633,31.815,64.1,1006.2283333333332,
2025-08-17 18:00:00,1.3054725,103.7730639,0.3858960750962035,323.19573937642514,31.12066666666667,67.18,1006.7766666666666,
2025-08-17 19:00:00,1.3054725,103.7730639,0.8356684450809639,306.24041113059053,28.32433333333333,74.81166666666667,1007.8,
2025-08-17 20:00:00,1.3054725,103.7730639,0.256470006876555,297.721270952785,26.228666666666665,85.025,1008.53,
2025-08-17 21:00:00,1.3054725,103.7730639,0.081730687829996,319.64633136828286,26.293333333333333,85.9,1009.0483333333334,
2025-08-17 22:00:00,1.3054725,103.7730639,0.1822673206869341,313.1478118853962,26.36833333333333,86.24166666666666,1009.8983333333332,
2025-08-17 23:00:00,1.3054725,103.7730639,0.0534545773003949,13.05466773924303,26.68616666666667,86.69166666666666,1009.9716666666668,
2025-08-18 00:00:00,1.3054725,103.7730639,0.0411920293267625,13.501521227073283,26.7455,87.11,1009.435,
2025-08-18 01:00:00,1.3054725,103.7730639,0.0328424374152219,27.24248699455842,26.82883333333333,88.03166666666667,1008.66,
2025-08-18 02:00:00,1.3054725,103.7730639,0.0612434818596164,2.726547887699837,26.921666666666667,88.97833333333332,1008.0233333333332,
2025-08-18 03:00:00,1.3054725,103.7730639,0.055624165992794,32.4228345382931,27.0225,88.86666666666666,1008.055,
2025-08-18 04:00:00,1.3054725,103.7730639,0.0515534299651978,8.270962380818219,27.224833333333333,88.575,1008.185,
2025-08-18 05:00:00,1.3054725,103.7730639,0.0536598000913982,8.718221129897586,27.287666666666667,88.425,1008.3433333333334,
2025-08-18 06:00:00,1.3054725,103.7730639,0.3609065497932289,319.00493491577595,27.3195,89.27666666666667,1008.87,
2025-08-18 07:00:00,1.3054725,103.7730639,0.4538123454525122,313.2746453439316,27.674,87.40833333333333,1009.15,
2025-08-18 08:00:00,1.3054725,103.7730639,0.3012907261075781,300.7466661345399,28.30883333333333,84.64666666666668,1010.0566666666668,
2025-08-18 09:00:00,1.3054725,103.7730639,0.7742502692865647,258.99984638758616,29.284,81.28999999999999,1010.8266666666666,
2025-08-18 10:00:00,1.3054725,103.7730639,0.8224793401752164,277.06049560235806,30.268666666666665,77.74833333333332,1010.7566666666668,
2025-08-18 11:00:00,1.3054725,103.7730639,0.6625465739948004,262.2598122821776,30.01233333333333,78.60166666666667,1010.2316666666668,
2025-08-18 12:00:00,1.3054725,103.7730639,0.3290875083221152,135.250218070264,28.531,85.24499999999999,1009.9433333333332,
2025-08-18 13:00:00,1.3054725,103.7730639,0.2565600953815712,135.882558213511,27.738,87.10666666666665,1009.2416666666668,
2025-08-18 14:00:00,1.3054725,103.7730639,0.1293106274169496,140.2820865624857,27.912333333333333,88.66666666666667,1008.25,
2025-08-18 15:00:00,1.3054725,103.7730639,0.0799214561613274,322.86673042779955,28.4445,89.21833333333333,1007.86,
2025-08-18 16:00:00,1.3054725,103.7730639,0.2809377231112118,306.8572840914693,29.089,87.045,1007.2666666666668,
2025-08-18 17:00:00,1.3054725,103.7730639,0.2697761606754494,281.0795648575331,28.85,84.30166666666668,1007.4333333333332,
2025-08-18 18:00:00,1.3054725,103.7730639,0.222884859072545,318.58306091240144,28.20433333333333,81.00500000000001,1007.955,
2025-08-18 19:00:00,1.3054725,103.7730639,0.0618373205667628,7.139071132409242,27.604166666666668,84.51333333333334,1008.555,
2025-08-18 20:00:00,1.3054725,103.7730639,0.0378735706169211,65.48582164085082,27.3755,86.66833333333334,1009.0683333333332,
2025-08-18 21:00:00,1.3054725,103.7730639,0.0384831954109313,86.47043509373748,27.29133333333333,87.68333333333334,1009.965,
2025-08-18 22:00:00,1.3054725,103.7730639,0.0229086844940588,71.39690709990305,27.378666666666668,88.02833333333334,1010.3466666666666,
2025-08-18 23:00:00,1.3054725,103.7730639,0.0482177944056567,8.993374409081014,27.4455,87.515,1010.3933333333332,
2025-08-19 00:00:00,1.3054725,103.7730639,0.1224661448852633,318.44425895319006,27.456166666666665,88.69833333333332,1010.205,
2025-08-19 01:00:00,1.3054725,103.7730639,0.089784516200123,305.75524810379534,27.338,89.99666666666667,1009.4916666666668,
2025-08-19 02:00:00,1.3054725,103.7730639,0.3241913340248871,302.1741909298472,27.222666666666665,90.81166666666668,1009.17,
2025-08-19 03:00:00,1.3054725,103.7730639,0.0562126343429754,4.658759230109126,27.184166666666663,90.70833333333331,1008.7833333333332,
2025-08-19 04:00:00,1.3054725,103.7730639,0.0452711443892214,41.28769244506384,27.154166666666665,90.34833333333334,1008.7983333333334,
2025-08-19 05:00:00,1.3054725,103.7730639,0.0641949382456943,3.4950269856595924,27.163166666666665,90.05999999999999,1008.66,
2025-08-19 06:00:00,1.3054725,103.7730639,0.0705689080485885,12.355849803130129,27.051166666666667,90.13666666666668,1008.7316666666668,
2025-08-19 07:00:00,1.3054725,103.7730639,0.1188413539580809,342.6254257124159,26.9175,90.495,1009.0566666666668,
2025-08-19 08:00:00,1.3054725,103.7730639,0.1413332599328692,320.94666146760983,27.428,90.75833333333334,1009.8116666666666,
2025-08-19 09:00:00,1.3054725,103.7730639,0.1671702727311973,292.7265072982199,28.7445,85.225,1010.3533333333332,
2025-08-19 10:00:00,1.3054725,103.7730639,0.7630018318227325,300.48482363318976,30.12,73.36833333333334,1010.5966666666668,
2025-08-19 11:00:00,1.3054725,103.7730639,0.5499715636242662,250.7687809872712,30.571,70.08333333333333,1010.5483333333334,
2025-08-19 12:00:00,1.3054725,103.7730639,0.4974321868521581,280.9674829876418,31.852833333333333,66.01166666666667,1009.6866666666666,
2025-08-19 13:00:00,1.3054725,103.7730639,1.0400013296094728,266.7008032963614,30.578333333333333,69.02666666666667,1008.9366666666666,
2025-08-19 14:00:00,1.3054725,103.7730639,0.6192517396922661,180.0537052782669,26.502166666666668,83.60166666666667,1009.34,
2025-08-19 15:00:00,1.3054725,103.7730639,0.968764562458567,151.6900939593457,25.090333333333334,89.74833333333332,1009.0983333333334,
2025-08-19 16:00:00,1.3054725,103.7730639,0.2451351665703376,212.69700912487173,25.737666666666662,86.74499999999999,1008.6216666666668,
2025-08-19 17:00:00,1.3054725,103.7730639,0.2824296625744064,231.3160733188128,26.286,84.95666666666666,1008.5366666666666,
2025-08-19 18:00:00,1.3054725,103.7730639,0.6000919731530405,200.77210127263257,26.52883333333333,84.855,1009.0083333333332,
2025-08-19 19:00:00,1.3054725,103.7730639,0.389955324149099,238.9055894192308,26.570833333333333,84.31166666666667,1009.2183333333334,
2025-08-19 20:00:00,1.3054725,103.7730639,0.4105641384249097,233.56030243131505,26.960666666666665,81.41833333333334,1009.6516666666666,
2025-08-19 21:00:00,1.3054725,103.7730639,0.5238961081639429,184.7030636172662,27.24233333333333,76.55,1009.905,
2025-08-19 22:00:00,1.3054725,103.7730639,0.4871977015403557,168.5556788011104,26.81116666666667,80.605,1010.0666666666668,
2025-08-19 23:00:00,1.3054725,103.7730639,0.2163270495344788,167.33023777833114,26.62633333333333,81.93833333333333,1010.3433333333334,
2025-08-20 00:00:00,1.3054725,103.7730639,0.0712971307758532,96.56169680580638,26.523000000000003,82.395,1010.1933333333332,
2025-08-20 01:00:00,1.3054725,103.7730639,0.029916083948007,78.20938436306415,26.169500000000003,84.57,1009.5233333333332,
2025-08-20 02:00:00,1.3054725,103.7730639,0.1234101878903397,325.7044579188977,26.07633333333333,86.08999999999999,1008.8783333333332,
2025-08-20 03:00:00,1.3054725,103.7730639,0.0343424502709289,16.89115442336356,25.941333333333333,86.83166666666666,1008.2766666666666,
2025-08-20 04:00:00,1.3054725,103.7730639,0.0434415510508359,11.751055824231855,25.804166666666667,87.615,1007.6916666666668,
2025-08-20 05:00:00,1.3054725,103.7730639,0.0409341495302044,8.275597296280466,25.78333333333333,87.79833333333333,1007.5233333333332,
2025-08-20 06:00:00,1.3054725,103.7730639,0.0226580320636015,315.51287260605625,25.8535,87.86833333333334,1007.85,
2025-08-20 07:00:00,1.3054725,103.7730639,0.0228274000177234,61.6677788703509,25.799666666666667,88.33833333333334,1008.39,
2025-08-20 08:00:00,1.3054725,103.7730639,0.056165668748938,14.102721985170604,26.258166666666668,88.77833333333334,1009.4666666666668,
2025-08-20 09:00:00,1.3054725,103.7730639,0.0464046105893825,104.19696312335338,27.55816666666667,85.10166666666667,1010.11,
2025-08-20 10:00:00,1.3054725,103.7730639,0.1783142881207377,279.03031880136257,28.94033333333333,76.02333333333333,1010.4733333333334,
2025-08-20 11:00:00,1.3054725,103.7730639,0.3597520779916838,175.328937822753,29.682666666666663,68.98166666666665,1010.38,
2025-08-20 12:00:00,1.3054725,103.7730639,0.3729558995346659,202.9951207591932,30.273666666666667,66.99333333333333,1009.725,
2025-08-20 13:00:00,1.3054725,103.7730639,0.3541082142340734,229.65644316278403,30.57316666666667,63.88666666666666,1009.215,
2025-08-20 14:00:00,1.3054725,103.7730639,0.6195274393385588,290.5350777707703,30.31533333333333,67.19,1008.4183333333332,
2025-08-20 15:00:00,1.3054725,103.7730639,0.638391293391426,278.18720240771194,30.5105,64.62166666666667,1007.7816666666666,
