Datetime,Latitude,Longitude,WindSpeed Ave (m/s),WindDir Ave (degrees),AirTemp Ave (C),RelHum Ave (%),AtmPress Ave (hPa),GlobalRad Ave (W/m2)
2025-02-15 23:00:00,1.292331,103.7745159,0.2144111648657499,37.785310764972905,26.456,88.00666666666666,466.4716666666666,0.0
2025-02-16 00:00:00,1.292331,103.7745159,0.0956420357026119,269.21498265589827,26.357000000000003,87.64166666666667,466.3816666666667,0.0
2025-02-16 01:00:00,1.292331,103.7745159,0.1442178708254237,252.80514311255044,26.2425,88.01666666666667,465.7133333333333,0.0
2025-02-16 02:00:00,1.292331,103.7745159,0.1628666447044824,239.20852036252552,26.08683333333333,87.90666666666667,464.9016666666666,0.0
2025-02-16 03:00:00,1.292331,103.7745159,0.0926126427401196,319.52881501640275,26.092166666666667,87.49666666666667,464.43666666666667,0.0
2025-02-16 04:00:00,1.292331,103.7745159,0.106501578102829,271.9281149770718,25.855833333333333,88.54333333333334,463.63666666666666,0.0
2025-02-16 05:00:00,1.292331,103.7745159,0.225968326823225,39.15599177533488,25.809166666666663,88.50333333333333,463.89166666666665,0.0
2025-02-16 06:00:00,1.292331,103.7745159,0.1783038181886093,21.33031541978295,25.635,88.70833333333333,464.2566666666667,0.0
2025-02-16 07:00:00,1.292331,103.7745159,0.085806190711243,10.023840458818311,25.457833333333333,88.77166666666668,464.8383333333333,7.766666666666667
2025-02-16 08:00:00,1.292331,103.7745159,0.4091837393776122,44.18077665229657,26.484166666666667,84.17,467.0933333333333,67.68333333333334
2025-02-16 09:00:00,1.292331,103.7745159,0.6657586486862768,46.3388455946519,29.22083333333333,73.38333333333334,471.565,408.06666666666666
2025-02-16 10:00:00,1.292331,103.7745159,0.8045333261953428,47.03827741865422,30.59466666666667,68.52166666666668,473.98333333333335,497.35
2025-02-16 11:00:00,1.292331,103.7745159,0.7470449564357149,48.664281857688536,31.39816666666667,63.565000000000005,475.33,485.8833333333333
2025-02-16 12:00:00,1.292331,103.7745159,0.5351365702674815,46.66934651891273,32.647,56.26,476.0783333333333,509.7
2025-02-16 13:00:00,1.292331,103.7745159,1.118276928946765,266.38945697260846,32.1845,59.94166666666667,474.20166666666665,441.9166666666667
2025-02-16 14:00:00,1.292331,103.7745159,0.9078226739726412,294.7668475910027,31.881166666666665,62.91666666666666,472.89166666666665,397.8
2025-02-16 15:00:00,1.292331,103.7745159,0.994754506654076,282.36151261812535,31.61116666666667,65.73166666666667,471.84833333333336,383.26666666666665
2025-02-16 16:00:00,1.292331,103.7745159,0.7710546923298313,297.9776909007669,31.2775,66.61166666666666,470.8083333333333,143.55
2025-02-16 17:00:00,1.292331,103.7745159,0.6951864406873319,304.92698006693524,30.046166666666668,71.47333333333333,468.60333333333335,61.53333333333333
2025-02-16 18:00:00,1.292331,103.7745159,0.2228136814774116,292.75981235838384,28.0955,83.77166666666668,466.13,4.724137931034483
2025-02-16 19:00:00,1.292331,103.7745159,0.2238475723398106,20.202705690655705,26.945,90.93,465.5416666666667,0.7
2025-02-16 20:00:00,1.292331,103.7745159,0.3156945132074036,32.96864977721657,26.74416666666667,87.47833333333332,466.1283333333333,0.0
2025-02-16 21:00:00,1.292331,103.7745159,0.5715919557227648,36.31830190370761,26.385,89.51833333333335,466.4716666666666,0.0
2025-02-16 22:00:00,1.292331,103.7745159,0.4550469821996076,34.90346140003601,26.31733333333333,89.735,466.9166666666667,0.0
2025-02-16 23:00:00,1.292331,103.7745159,0.6545591311308055,35.11747851942772,26.197333333333333,89.63000000000001,466.8383333333333,0.0
2025-02-17 00:00:00,1.292331,103.7745159,0.5754338038850756,33.11451726441669,26.08566666666667,89.53500000000001,466.4766666666666,0.0
2025-02-17 01:00:00,1.292331,103.7745159,0.5670823826598378,36.61676927316034,25.971833333333333,89.86,465.82166666666666,0.0
2025-02-17 02:00:00,1.292331,103.7745159,0.512153921776293,34.366999258188685,26.315166666666663,87.93666666666667,466.13,0.0
2025-02-17 03:00:00,1.292331,103.7745159,0.7727639528636233,32.38347687809045,26.680666666666664,85.16666666666667,466.395,0.0
2025-02-17 04:00:00,1.292331,103.7745159,0.5910976778729017,39.6667723492518,26.5635,85.86999999999999,466.155,0.0
2025-02-17 05:00:00,1.292331,103.7745159,0.5526330757665942,40.76779171245892,26.021666666666665,88.90833333333333,465.3133333333333,0.0
2025-02-17 06:00:00,1.292331,103.7745159,0.2842336595260896,33.64785422665864,26.07933333333333,88.84166666666667,465.705,0.0
2025-02-17 07:00:00,1.292331,103.7745159,0.3188101132733074,32.5887433534196,26.338666666666665,86.74166666666666,466.4866666666667,12.2
2025-02-17 08:00:00,1.292331,103.7745159,0.557873539919551,36.66157537880633,27.500833333333333,81.555,468.46,63.38333333333333
2025-02-17 09:00:00,1.292331,103.7745159,0.4109850001230359,38.89041328282048,30.127166666666668,71.47,472.7633333333333,359.3666666666667
2025-02-17 10:00:00,1.292331,103.7745159,0.2217839226885125,33.81580162462211,32.331833333333336,62.763333333333335,476.5733333333334,429.6
2025-02-17 11:00:00,1.292331,103.7745159,0.5773468169844728,43.9686435430902,32.50416666666667,60.47666666666667,476.9266666666666,396.8666666666667
2025-02-17 12:00:00,1.292331,103.7745159,0.2201577765174528,34.14857562360703,33.694833333333335,56.135,478.2266666666666,440.65
2025-02-17 13:00:00,1.292331,103.7745159,0.6901384859757346,250.04320915922088,33.92583333333333,56.47833333333333,477.47333333333336,321.3666666666667
2025-02-17 14:00:00,1.292331,103.7745159,1.5238806713560542,250.95109323857488,31.31033333333333,66.72,472.35833333333335,426.35
2025-02-17 15:00:00,1.292331,103.7745159,1.2590899119353562,251.794420888274,30.207666666666668,68.355,470.0,175.83333333333334
2025-02-17 16:00:00,1.292331,103.7745159,1.0892194371777983,26.46528077878401,29.297666666666665,74.74,468.32666666666665,101.18333333333334
2025-02-17 17:00:00,1.292331,103.7745159,0.5407879466405411,29.639147502692538,28.59733333333333,75.69666666666667,467.2266666666666,28.433333333333334
2025-02-17 18:00:00,1.292331,103.7745159,0.3282607293699814,25.242257696848583,29.08716666666667,75.64333333333335,468.22833333333335,20.416666666666668
2025-02-17 19:00:00,1.292331,103.7745159,0.7448294257632535,29.70037453719135,28.642666666666667,77.295,468.4816666666667,2.0166666666666666
2025-02-17 20:00:00,1.292331,103.7745159,1.0011696614231054,44.946041098025205,26.495833333333334,79.19166666666666,465.8933333333333,0.0
2025-02-17 21:00:00,1.292331,103.7745159,0.6626256166868195,41.28491993333887,26.681,79.20333333333333,466.855,0.0
2025-02-17 22:00:00,1.292331,103.7745159,0.4231973528699259,39.83324293080693,26.875,81.66833333333332,468.055,0.0
2025-02-17 23:00:00,1.292331,103.7745159,0.4430672439896715,39.677356115148825,27.246666666666663,81.075,468.88,0.0
2025-02-18 00:00:00,1.292331,103.7745159,0.4897174027734925,44.29484216168936,27.02683333333333,81.82,468.425,0.0
2025-02-18 01:00:00,1.292331,103.7745159,0.2229764097195188,50.90224156135236,26.71516666666667,83.45166666666667,467.435,0.0
2025-02-18 02:00:00,1.292331,103.7745159,0.1887371882087345,53.64463885431786,26.8205,82.92166666666667,467.35,0.0
2025-02-18 03:00:00,1.292331,103.7745159,0.4507592993486207,43.38006741464159,26.80216666666667,82.795,466.5183333333333,0.0
2025-02-18 04:00:00,1.292331,103.7745159,0.4047958112759369,49.24189340565693,26.543333333333333,84.59333333333333,466.08166666666665,0.0
2025-02-18 05:00:00,1.292331,103.7745159,0.2569855684338036,39.88036241213257,26.515666666666668,85.07333333333332,466.4216666666667,0.0
2025-02-18 06:00:00,1.292331,103.7745159,0.0778691302845798,12.343364537726927,26.391,85.385,466.2216666666666,0.0
2025-02-18 07:00:00,1.292331,103.7745159,0.1193886935974761,36.7137723694193,26.218,85.06333333333333,466.3733333333333,7.25
2025-02-18 08:00:00,1.292331,103.7745159,0.136479646861483,33.87808049601614,26.764166666666664,83.63333333333334,468.31,45.23333333333333
2025-02-18 09:00:00,1.292331,103.7745159,0.3771606153151313,39.188340935043016,27.623833333333334,81.73833333333333,470.08,100.23333333333332
2025-02-18 10:00:00,1.292331,103.7745159,0.7293137016087305,43.01505003722798,28.401666666666664,79.205,471.0633333333333,169.38333333333333
2025-02-18 11:00:00,1.292331,103.7745159,0.8530604808114501,38.46365819504035,29.0345,76.475,471.4383333333333,177.53333333333333
2025-02-18 12:00:00,1.292331,103.7745159,0.9038116833633012,40.34980550053752,29.373833333333334,75.01333333333334,471.015,179.46666666666667
2025-02-18 13:00:00,1.292331,103.7745159,0.6951236490210175,40.710744777893865,29.74566666666667,74.11666666666666,470.4666666666666,134.93333333333334
2025-02-18 14:00:00,1.292331,103.7745159,0.6528983962904,45.57319861905103,29.8815,73.78833333333334,469.9566666666667,173.43333333333334
2025-02-18 15:00:00,1.292331,103.7745159,0.9531604303255704,42.93376594866146,29.9885,72.00833333333334,469.6016666666666,215.4833333333333
2025-02-18 16:00:00,1.292331,103.7745159,0.8725891849954593,40.03743240379225,29.75183333333333,72.32,468.94166666666666,149.85
2025-02-18 17:00:00,1.292331,103.7745159,0.8167564977695021,33.442642024540135,29.55,72.39666666666668,468.77166666666665,84.55
2025-02-18 18:00:00,1.292331,103.7745159,0.2574428981404985,49.1014474450825,29.207666666666668,73.19666666666667,468.7966666666667,25.466666666666665
2025-02-18 19:00:00,1.292331,103.7745159,0.2985667777949552,40.525482408847154,28.32933333333333,76.47666666666667,468.02333333333337,1.6166666666666667
2025-02-18 20:00:00,1.292331,103.7745159,0.2851779008609258,29.041616331681496,27.648833333333336,79.19166666666666,467.7933333333333,0.0
2025-02-18 21:00:00,1.292331,103.7745159,0.2271030277206402,43.0313725779273,27.16933333333333,80.75333333333333,467.91,0.0
2025-02-18 22:00:00,1.292331,103.7745159,0.1812840884526948,14.889209586438083,26.813666666666663,82.88666666666667,468.0033333333333,0.0
2025-02-18 23:00:00,1.292331,103.7745159,0.0249592646683019,66.33587371947976,26.7435,84.21333333333334,468.10333333333335,0.0
2025-02-19 00:00:00,1.292331,103.7745159,0.1131213571904844,27.784606520473005,26.65483333333333,84.9,468.1233333333333,0.0
2025-02-19 01:00:00,1.292331,103.7745159,0.1572580300436833,237.46419597472365,26.733166666666666,84.72833333333332,467.815,0.0
2025-02-19 02:00:00,1.292331,103.7745159,0.100850474305988,280.56144976257826,26.522166666666667,85.10333333333332,466.4983333333333,0.0
2025-02-19 03:00:00,1.292331,103.7745159,0.0799127671105359,310.5873508102602,26.319333333333336,85.67,465.4633333333333,0.0
2025-02-19 04:00:00,1.292331,103.7745159,0.2831057128913967,30.36701104922747,26.274166666666662,85.82166666666667,465.7166666666666,0.0
2025-02-19 05:00:00,1.292331,103.7745159,0.1668726487046064,33.878612587688906,26.18616666666667,85.92,466.1666666666667,0.0
2025-02-19 06:00:00,1.292331,103.7745159,0.1446109479332183,252.11303111199453,26.09466666666667,86.46499999999999,466.29,0.0
2025-02-19 07:00:00,1.292331,103.7745159,0.1406946341495579,269.7142624897398,26.192,86.41333333333334,466.6933333333333,6.266666666666667
2025-02-19 08:00:00,1.292331,103.7745159,0.2457345847971097,44.40047425995312,26.86233333333333,83.47166666666666,468.4116666666667,37.583333333333336
2025-02-19 09:00:00,1.292331,103.7745159,0.4906224967652026,30.640778351810923,27.835833333333333,80.42166666666667,470.415,121.76666666666668
2025-02-19 10:00:00,1.292331,103.7745159,0.7921958880545364,44.91162989617061,28.529166666666665,77.39333333333335,471.1983333333334,146.11666666666667
2025-02-19 11:00:00,1.292331,103.7745159,1.0200238183979409,38.721430621417824,30.113333333333333,70.01,472.9633333333333,323.55
2025-02-19 12:00:00,1.292331,103.7745159,1.1324493841244467,45.31748040864176,30.89016666666667,65.75333333333333,473.45166666666665,289.3333333333333
2025-02-19 13:00:00,1.292331,103.7745159,0.7601608879340441,42.150824778548326,31.036,61.69166666666667,473.1716666666667,215.53333333333333
2025-02-19 14:00:00,1.292331,103.7745159,0.744336628002377,45.26208150848254,31.49683333333333,59.445,473.09,232.11666666666667
2025-02-19 15:00:00,1.292331,103.7745159,0.6031537830954443,42.00533543785093,31.172666666666665,60.11833333333333,471.6066666666667,161.93333333333334
2025-02-19 16:00:00,1.292331,103.7745159,0.7402150857891286,40.7728570296311,30.860333333333333,60.915,470.485,130.48333333333332
2025-02-19 17:00:00,1.292331,103.7745159,0.7562033092151837,39.982126533039605,30.358833333333333,62.69833333333334,469.5316666666667,76.15
2025-02-19 18:00:00,1.292331,103.7745159,0.55714643695644,33.48214547932753,29.753833333333333,66.54666666666667,469.1633333333333,30.116666666666667
2025-02-19 19:00:00,1.292331,103.7745159,0.3350173978568173,29.64692508640644,28.99816666666667,69.62166666666667,468.8883333333333,1.1333333333333333
2025-02-19 20:00:00,1.292331,103.7745159,0.1850332285843323,37.74816270981387,28.328166666666668,74.795,468.685,0.0
2025-02-19 21:00:00,1.292331,103.7745159,0.26055077399637,36.06372760246279,27.83083333333333,77.87333333333332,468.38,0.0
2025-02-19 22:00:00,1.292331,103.7745159,0.1975748293529991,39.56338285255924,27.500666666666667,80.225,468.3416666666666,0.0
2025-02-19 23:00:00,1.292331,103.7745159,0.0737205357208987,347.9876237000395,27.240333333333336,81.93166666666666,468.01,0.0
2025-02-20 00:00:00,1.292331,103.7745159,0.1131358498853139,266.2987167434975,27.099666666666668,83.00666666666666,467.5516666666666,0.0
2025-02-20 01:00:00,1.292331,103.7745159,0.1062890086667645,255.51637420144905,26.95583333333333,84.05833333333334,467.09833333333336,0.0
2025-02-20 02:00:00,1.292331,103.7745159,0.002897679516327,327.3398953527426,26.918166666666664,84.44000000000001,466.735,0.0
2025-02-20 03:00:00,1.292331,103.7745159,0.0446251584949636,0.5325604529033967,26.82783333333333,84.765,466.15,0.0
2025-02-20 04:00:00,1.292331,103.7745159,0.0454024555195889,354.57243038172646,26.661166666666663,85.40833333333333,465.78333333333336,0.0
2025-02-20 05:00:00,1.292331,103.7745159,0.0422888012661682,337.8336460679792,26.58033333333333,85.82,465.745,0.0
2025-02-20 06:00:00,1.292331,103.7745159,0.0604824685600722,318.59409254804854,26.463666666666665,86.69166666666666,466.295,0.0
2025-02-20 07:00:00,1.292331,103.7745159,0.1746680298901254,34.70658880681566,26.626166666666663,85.90333333333334,466.93666666666667,7.316666666666666
2025-02-20 08:00:00,1.292331,103.7745159,0.1527182408360789,29.84780317330501,27.400166666666667,83.25,468.3366666666667,67.05
2025-02-20 09:00:00,1.292331,103.7745159,0.7998847771059244,41.6678539545286,29.551666666666662,75.01666666666667,472.1633333333333,379.5833333333333
2025-02-20 10:00:00,1.292331,103.7745159,0.9143058988514662,46.82823024263109,30.72416666666667,68.96333333333334,474.1783333333333,420.1666666666667
2025-02-20 11:00:00,1.292331,103.7745159,0.8276387425788375,52.43727134993418,31.81033333333333,63.723333333333336,475.79,448.4333333333333
2025-02-20 12:00:00,1.292331,103.7745159,1.1633438864155226,46.24638571824619,32.365500000000004,59.405,475.9016666666666,582.6166666666667
2025-02-20 13:00:00,1.292331,103.7745159,0.7559592406995974,44.26496507157623,32.2785,58.223333333333336,474.86,197.53333333333333
2025-02-20 14:00:00,1.292331,103.7745159,0.9303029393477872,45.1871605972957,32.425,57.41333333333333,474.285,291.06666666666666
2025-02-20 15:00:00,1.292331,103.7745159,1.0126062161353298,46.49303331496321,32.128166666666665,58.465,473.01166666666666,427.75
2025-02-20 16:00:00,1.292331,103.7745159,0.7609128127436107,46.13316067638618,31.5535,60.17333333333333,471.63,94.46666666666668
2025-02-20 17:00:00,1.292331,103.7745159,0.5524968666084131,41.64690467212876,31.247333333333334,61.255,470.8566666666667,65.95
2025-02-20 18:00:00,1.292331,103.7745159,0.1729492206491822,38.4376637251529,30.664166666666667,66.42166666666667,470.2083333333333,17.233333333333334
2025-02-20 19:00:00,1.292331,103.7745159,0.4475933218588465,33.52761512015809,29.587666666666667,70.71666666666667,469.0516666666666,0.45
2025-02-20 20:00:00,1.292331,103.7745159,0.3090278121216709,44.2363272316926,28.799,74.83666666666666,469.1283333333333,0.0
2025-02-20 21:00:00,1.292331,103.7745159,0.2914171482752585,34.17151907132978,28.170666666666666,77.52666666666667,469.0833333333333,0.0
2025-02-20 22:00:00,1.292331,103.7745159,0.1959471886549812,21.38885880723097,27.7385,79.47666666666667,469.1633333333333,0.0
2025-02-20 23:00:00,1.292331,103.7745159,0.1245024701960734,21.11015567793544,27.484,80.88666666666667,468.975,0.0
2025-02-21 00:00:00,1.292331,103.7745159,0.100162049923796,272.25751185498206,27.234,82.00833333333334,468.4283333333333,0.0
2025-02-21 01:00:00,1.292331,103.7745159,0.0654194598147339,357.8309149255733,26.934166666666663,83.04666666666667,467.62666666666667,0.0
2025-02-21 02:00:00,1.292331,103.7745159,0.0506042375325807,292.95158926762247,26.706166666666668,84.17,466.7416666666667,0.0
2025-02-21 03:00:00,1.292331,103.7745159,0.112225917639432,46.12743809208882,26.496166666666667,84.63666666666667,466.0733333333334,0.0
2025-02-21 04:00:00,1.292331,103.7745159,0.070228312828789,54.60371730467506,26.29416666666667,85.11833333333334,465.4883333333333,0.0
2025-02-21 05:00:00,1.292331,103.7745159,0.1926177246930452,253.70954173127728,26.0275,86.24166666666666,465.1133333333333,0.0
2025-02-21 06:00:00,1.292331,103.7745159,0.0679293178970251,328.91959553382566,25.973166666666668,86.25500000000001,465.39666666666665,0.0
2025-02-21 07:00:00,1.292331,103.7745159,0.0812162190995231,25.086856847783,26.210833333333333,85.85833333333333,466.5433333333333,9.5
2025-02-21 08:00:00,1.292331,103.7745159,0.2798082505435971,49.05403475822311,27.362,82.19833333333332,468.9983333333333,67.16666666666667
2025-02-21 09:00:00,1.292331,103.7745159,0.5488710272064559,53.66856334331305,29.078166666666668,75.13166666666666,472.35333333333335,251.65
